address,balance,rank,share,token
4GQeEya6ZTwvXre4Br6ZfDyfe2WQMkcDz2QbkJZazVqS,1025412.082617999985814095,212,0.000103,KMNO
8ZgAmj7fSo2eTcwidgg4uUYLZRXi8vyeFuywmA8FBQAv,1017864.638876999961212277,213,0.000102,KMNO
9MRzQ8FeNEEiXC5sEroDPPZBe51gRYAWW4jZMcb9C8Je,1000089.090604000026360154,214,0.000101,KMNO
Da7pY3KSaXnXG68JKkHFZSV3cu1iKhxvZigm7fRCePYb,975598.280812000040896237,215,0.000098,KMNO
4UopaeYzxPyHtSYcvb1Cj9U3Z8uUf3yngsrTExqi2JAh,968614.683910000021569431,216,0.000097,KMNO
CySwjaj3FxrSAWVrMenTqN7WKtHcazeDmRcQhLjoM15q,965734.609999999986030161,217,0.000097,KMNO
5E2cHo3DQnRjB3zWHKUs86RPqCeLboMgKV9WjxFwUjhV,944258.867033999995328486,218,0.000095,KMNO
4DdxwPgjtTFz7YvwySMQ6kWvsmRRbztTbFtXcLqBwsb7,932499.563151999958790839,219,0.000094,KMNO
Ccz9Jv4xub5JETErRETwyHpXUWeKEB3Vkrks7PaUGq3B,932499.563150999951176345,220,0.000094,KMNO
3ejbo5hi6U9DKrSFUYM6Vt2oYnhBU72rbR7WAJXPvyXg,930398.554862000048160553,221,0.000094,KMNO
FZ1t8TZtx7VSCQdBsxvFJiezj9paUBF6Ub7RKA2eTGyE,925254.847553999978117645,222,0.000093,KMNO
E7zQPcJsi9BVuivFM2dN3gZQsoefGHn7C75GTT5jY1ur,912453.300510999979451299,223,0.000092,KMNO
9goN9WevrARGxw7vLuZn6o9ZdrZnGrMXvjL8J1De9TKZ,908410.785671000019647181,224,0.000091,KMNO
G9NProBfzEQKYq4778o1Nfr9ruG5SoA1fjCqtkGKhvjT,905174.288485000026412308,225,0.000091,KMNO
8HaptdXHDhAaDaxFyqquBcXLsKQkfMg9R2pMsLVPhhZN,900000.000000000000000000,226,0.000091,KMNO
8PZVnmgEf3tErqjGgY96CFT9BWeeNSZVmnkQzHr28DHM,865897.106491000042296946,227,0.000087,KMNO
FqezXUgLN1hYLHUc1xzZhqnZWuJEoHZd7FAaxyXnuwxq,860584.000000000000000000,228,0.000087,KMNO
8qYiqBNcwrD3f6QjRcVkSz51P2WAGJNiTUvM11bn7qTS,837041.835545000038109720,229,0.000084,KMNO
Df8Rmm7nPZAkENidu36LdMb7A92UBV9pGagLUftPkjnq,806994.537194999982602894,230,0.000081,KMNO
A5L6j7rhbHxPHnJavrvhgYBND7tym1sPSUyYLaGCsWTb,799157.186145000043325126,231,0.000080,KMNO
57iuyBUzmTKrCqUWsmJ1DJ8otuFa5S3Gev5GSEUuw7eg,790003.038930000038817525,232,0.000079,KMNO
EnGPoZS82MefX7hrQiy9qXxNhf98XMLpC7z4F4TH9p2U,788864.293942000018432736,233,0.000079,KMNO
12M8wQjNfrntwHpYzxW3R8F1hwuBjjpATei9eyWJzMLk,776531.848687999998219311,234,0.000078,KMNO
8bgqNLeewR6JWkAw9dPGGEW44RWpSecD6FXgmRbc9wNG,768989.679756999947130680,235,0.000077,KMNO
G2eGdAW6NWswTzdwKbFvYLEyCBszZLLfTpc3byVEgabu,748414.943538999999873340,236,0.000075,KMNO
CSpCvc7vgRqXc4uZ5GWceronRWVCodtXcWc54sjSNJdZ,720909.140067999949678779,237,0.000073,KMNO
8Czzjeh2igeE7gSsbuuXVZUmZZ42yZTCNUZoZcCGRKdr,719131.803103000042028725,238,0.000072,KMNO
2Tom3ojkT5yYK4ZMA2qTcAuUW1yLFUz5emQDAWvNqwXK,718838.412876000045798719,239,0.000072,KMNO
EMfpFiGUdcmpSCA44Fu2gzNfbghQMwmdXX5uz1ejipXs,718457.873747000005096197,240,0.000072,KMNO
Xamh7NYGMrqdpS5aQEcxpkcYbtGF2MqoxotDBptU4kz,694280.449000000022351742,241,0.000070,KMNO
Ew3qaq4C1PnZ9FQu6P9XRo5iHn2b7SPdagzsNUqzWQz9,686441.000005000038072467,242,0.000069,KMNO
AWD6GX1UTBm8CiqVAHqZaMx2fP1fPCjnYN2AHGGGNfAE,686340.371174999978393316,243,0.000069,KMNO
451TqJ3r4wzCbLAcTXystokVjCrPeK5htqjkZwdHxtcw,685844.180169000057503581,244,0.000069,KMNO
2tUQv4zbpzxLPKdP4Gqap86Q4dZajhfUrxjEaB4E4AhB,685236.125080000027082860,245,0.000069,KMNO
FBwX9bGkFp5gZ1zWUfvvDm5tddb9TVVkUsoi3SXotT8f,678805.696401000022888184,246,0.000068,KMNO
5ymTw5pehcsQZYX19fY2peZfCeDpvKYt3ojom6hnQ8Sr,664772.069432000047527254,247,0.000067,KMNO
2CynBFXBWwucNbaraA2RmcewpPwrK1tsCrjhdipcYXNz,650721.908607000019401312,248,0.000065,KMNO
9ouSzBUthEDmxVN2TdF9qZWcirViuKogBtREYFKtTYm1,649047.536434000008739531,249,0.000065,KMNO
H9rQyAsFDxmgq32jT3xe2Jw6gyffFoqAzVmgbZLvfYYo,648096.874919999972917140,250,0.000065,KMNO
54VhQ6nYqKFpz9Yqpdq2DPo31fFBgsueUxksE9vN17E8,634017.738890000036917627,251,0.000064,KMNO
HkN3y8qiemYu9rA9rArc1DK3LfaDx2PFDeAQMmjQDtB4,630000.000000000000000000,252,0.000063,KMNO
5kpaCfrzzxXhKSfCp3zQk3g4i9tNLwYTBSaEXMrN9BA7,629716.148629999952390790,253,0.000063,KMNO
6kmf8yiHtksBL93m2B2PSgPfpi6C6XFCGyCWQnc1gRg8,626102.981339000049047172,254,0.000063,KMNO
52dJNMa2x1rYCqaBFhUz1HDbQQgNZB6iGsvTjF2Uvqcd,621579.287585000041872263,255,0.000063,KMNO
5peYowPbTHAo8DA4rNVD4HDamFszqu58aAekwT1khfEm,619213.268643000046722591,256,0.000062,KMNO
FYzrMHnaPVBVUq5GDnoYtztCUfD9akg4VVdTn1YpYfjb,618572.191916999989189208,257,0.000062,KMNO
GUXBxW58xfKDRq6TXLMA9bFr2jnKybfpS83u64vMDkYW,617274.982530000037513673,258,0.000062,KMNO
7hkKjAb5u35C2CrEwuj3J4XEAARqZy9Y27VNy3bWJKqJ,611020.937798999948427081,259,0.000061,KMNO
6XHzigwW96CXM98L19CMfphFfnW1e7Yn9JLFjtkdoGLh,602352.968728999956510961,260,0.000061,KMNO
48cSjNHHL7NMgya3YA1FKfPrtPPAeYBuofAbHBfyY6DD,600382.680017999955452979,261,0.000060,KMNO
2oyCTTF5d4gmNLXgcUgtVNoJ2ibQNCW4L1UtZN2G44sD,587238.085120999952778220,262,0.000059,KMNO
93U65rT9tdPCwzpXVp4o6FUax7w4nmxtat44nmZtqV3x,583670.528872000053524971,263,0.000059,KMNO
CkZgoDVRz24oF71mVCX5u35snkrL5sZHZsZ95pEekhLF,580349.642129000043496490,264,0.000058,KMNO
3BMdFT3dDJt2RqRq7PQHJ4cbpoBRKG8Tz5hnZL9W5rWE,573305.104793000034987926,265,0.000058,KMNO
Gm122nErubzFgQ5tiataqvsWuMiejtVVoTYuCFceR3rW,569453.818347000051289797,266,0.000057,KMNO
HdAv1F4fmYRHiETBuWLdr4CzVSA6LQNeyCgoJ4uTui8b,568795.250001000007614493,267,0.000057,KMNO
DP1UkBrsU4QjWkgQqTxRMKCcineWJMGcB3FL3BUjmqaw,567995.643550000037066638,268,0.000057,KMNO
3wghi631dwtpbSabXDdMD2r8Re9JsR9yfcUPaWrHsrh4,562501.000000000000000000,269,0.000057,KMNO
BN8rRoEifmfexngPpL4Rh8jpgi4VHizDXm15Qz81METK,555979.927299999981187284,270,0.000056,KMNO
C8XzHPYLiy6X8qDhe5cBocLEUEs4hdYDCha9i6Ex75Y3,555193.084753999952226877,271,0.000056,KMNO
3vhzcxo74Yg5MkU6B57xvRrXqXgpWhPsuKcgdYSssouF,536026.200872999965213239,272,0.000054,KMNO
3kVEnHFmvcuSm6K8U4MyvhNGAt23xrHsUU38JPnCp6ic,533041.395845000050030649,273,0.000054,KMNO
64XmC9Rxdf9YQaKxSgJSkiyMAopSTHJBAcoKELVYTvwM,530058.336000000010244548,274,0.000053,KMNO
HnfcfVfNMyLn9AXv3jZRusq4jMw8bi3jzUtkc2vZeWoM,518058.834810999978799373,275,0.000052,KMNO
J9pm7akNvEz2VkBaLECk5J8hSj3tnrMrPDLHq9zcHDuN,516174.880750000011175871,276,0.000052,KMNO
9x6VbcSEiAsjgBbPvpPwETKjGaxMBtkgQcXD2uFvAWpq,510779.536091000016313046,277,0.000051,KMNO
8sfCAuGuoKJAKugKZoJ4WXrXzEmYdDNgfGXn4qwLYL5x,507072.297076000017113984,278,0.000051,KMNO
8gKtaxGxQrMna1rAyVD979V7cVB7tasZnsjr2tCq6dXu,506332.556050000013783574,279,0.000051,KMNO
EDWB9BSzCJ5TNn3JJW2zkKxvGRmwkEDYxnHGgsFNe3cA,504827.022276000003330410,280,0.000051,KMNO
o8xrJGbdX6dYxGqBnK9cUYqRJTNR53h5FoEELWtj9hz,504820.522827000007964671,281,0.000051,KMNO
2sLPsUUGQ8HKddr3fYg9nLrqKZT2ddHLh8M1P4n5C4dM,503936.279238999995868653,282,0.000051,KMNO
HaA2nRJsemgcGxsQ3JzV85PJDCGkA11pKBe1uGN4ASig,501486.842266999999992549,283,0.000050,KMNO
5LziHU8Z1iKadAmPFWQi2Rn2MvTvXYKVFt1ZDevbvKFx,500183.976331999991089106,284,0.000050,KMNO
5V8LKFrbn3HxHVLfLgBpb24ppbEZT54zSmBpr9bZ6uPQ,500000.000000000000000000,285,0.000050,KMNO
mWFKZrv8cTd3Gfi2XtA6gQWgAau34A3dw42W3uUCJGh,494023.955478999996557832,286,0.000050,KMNO
GUY1Rh1naSb13bMzmrixy96NDSAP4sg7Y8T9jhkpuub1,493619.869999999995343387,287,0.000050,KMNO
B5Msgc3qswdqreNTL4BfFLFJCNjXpAQKRUPs6amcwLVU,487798.319805999984964728,288,0.000049,KMNO
8ii7a3dWcdN167g2bzT7PZmDAAsprStkoyoQDGvH2hag,486902.378840000019408762,289,0.000049,KMNO
82wRy8RmuFGHoGfB5ErEeHUBy5tTVw495g91X29p2ets,479813.214794999978039414,290,0.000048,KMNO
BrLsAZvvyhAX3ZfmS8PpSVDEKUryrVqoryddWEFYbmE8,478911.010525999998208135,291,0.000048,KMNO
HW9CMf7WpEUgV5s2qqyrxPqDA9VdvkzHkdP2W84qfo1m,476333.269180000002961606,292,0.000048,KMNO
J5yYBBNkyGYq5pNPEnK7Z4wXh2foVKCBZ4RQYJrKdGnj,473828.197095000010449439,293,0.000048,KMNO
4w3zqWLxrhpTwfUZdQEUE8NnWYSQksV8ZtbwC1TZkwNp,471291.842824999999720603,294,0.000047,KMNO
FPXq2NmXuSA1G2dGd8znUjT5G14zvmjoGFFfo7GKUm7k,469573.535323999996762723,295,0.000047,KMNO
4Vu4fzRtLGjH97uHkuN5Qa6rt8UFqvWBaAKqbLJovqZK,469485.823177999991457909,296,0.000047,KMNO
HyVCpTq7uDxjVR5Kb52NzEVcBsBbhAXwfBZHd4BRsfQw,463376.254835000028833747,297,0.000047,KMNO
55tDSTmoT5XDNzRuGxzndGsPpNUiABRzxfa7Na1pEvvf,459967.229504999995697290,298,0.000046,KMNO
9v9AhFxaDUrynGJdTftcZKQpf5dB6VpSLusGPTkBM6LW,455634.843203000025823712,299,0.000046,KMNO
9A9dUreQvTNoqNrqQC2DN1onfZWBtCBsTiuA6oGXZwc6,454192.810899999982211739,300,0.000046,KMNO
BviD5a3KWwP6HyvQCafngaGPKYrJjVpfQ2TAjbdkvZTX,445252.485068999987561256,301,0.000045,KMNO
8Cn9qjjhyzA5GxtbD2HUkuDio6CmpXRV7vFUAYDtyP1X,442123.765543000015895814,302,0.000044,KMNO
ADqZYsW9SVZ6bCSGDqfBiPkfaZuQKGg79MA357otX8Ud,438345.627497999987099320,303,0.000044,KMNO
H13wk1NsagnoFDs3G6PiaCZCnd5k2UwsFosWXE5HUuVv,437542.608135999995283782,304,0.000044,KMNO
2ZLuvZKur4Vg7uPNkUwLyTf5NEtXxLhWTBySXCr79mc7,430912.117830000002868474,305,0.000043,KMNO
316vzAqHUS64dYhRokJLgh6PpwMg42mviGbc5YdyRsxC,430292.000000000000000000,306,0.000043,KMNO
J7YvcnRFCUcsRDVHuwwdgVqxEdfyN6ihgnUs5JFhmC7U,430292.000000000000000000,307,0.000043,KMNO
4cWTWrSkEWrN89euZDyBTLYQQe3hRhNUG3Ei6NpA6eyT,427810.269670000008773059,308,0.000043,KMNO
6MsA8qxHRCrLtZNcZuAJfyHwr6sSL8NpAV3N94sedJhg,423020.122953000012785196,309,0.000043,KMNO
EC6kZz5eCfPbZH21qd2WPx3kbPPPp5aEdGpsgMFcL21y,418455.976344999973662198,310,0.000042,KMNO
43akHYWGXa2QAu1aHNyLy53RN5SddyhNXzEhituigMCt,412761.000001000007614493,311,0.000042,KMNO
26aXcLj8zi4wNkEuRVsUV9efGeqCZrCLqjTQhyY8jzyv,412589.472857000015210360,312,0.000042,KMNO
5PeVUMM7HdpzZaDxi8iJTAXwQYCAX5BVPJyqGdrnSUDr,411671.165245999989565462,313,0.000041,KMNO
43zwBvqp2iZzCzcsAm2yYRB96nECZQBZUoFDEMcigB4x,406886.120677999977488071,314,0.000041,KMNO
HFWv1riXSRJ3nVnnLZ9xi1K4r3zppRvcfVuiAGqAA8Y6,404076.217556999996304512,315,0.000041,KMNO
99ZdTnGv6zFvdttudiRSES114u78a4djUqDB4B1j2A2D,400140.289870999986305833,316,0.000040,KMNO
5os2JKrL9cSJTGabpFpyZWtt9tXcN7UGkRT7YjgeLrDx,400062.904984999971929938,317,0.000040,KMNO
D5jx4wmxuPz18hqmgpCMLGVq3uSksCafCp5xjVe1nw8p,385578.506042000022716820,318,0.000039,KMNO
ASP8Pge8mNAHZAMqh7oPMe2vo4NWknUabivm6ALHZjnm,385075.748135000001639128,319,0.000039,KMNO
GJwbomEsMdvBERYyqjQ3HfKXQ1tjr13VFDbZ8uANxKFe,380646.667794000008143485,320,0.000038,KMNO
ELzuRVw3eKw3jCe3p6Qd3BWM2P9qrQUkyJbgTLSCNAx2,376829.876925999997183681,321,0.000038,KMNO
4UP7t9p3HEd9gfF9gFKkGa1ZvLXFS2naHgnxB4fwpLfS,376606.639767999993637204,322,0.000038,KMNO
GXr4ZsRqGiYjPcCYKvXy8FJDzqHiWuV9GBY1R4z1Snbj,375689.000000000000000000,323,0.000038,KMNO
6AYasnK3XQ7JKqua4M4isxKYP7wut5TMLBRDzZ5RcmKj,373994.125079000019468367,324,0.000038,KMNO
FzfuXDAiHfzkWcXcqtGDdFUHbogF7Eb5mf9F68LCU2a6,373666.899352999986149371,325,0.000038,KMNO
EJf4C6CjtJ3oboprcCvqnU1DJ2qQZYrUAHQUcw1BmhA7,365839.646848000003956258,326,0.000037,KMNO
47UC9CR9ahzAfwnkVZyJGHgWWFUn8sS7dTJExvmbTyqp,363642.488853999995626509,327,0.000037,KMNO
6ypceRiVGHtgnBHiD5rtWxLZzmPTzdvyb8pYGUNL8JXH,360526.107820999983232468,328,0.000036,KMNO
6Y5GdjpaKeC4jTztayp5tkj3YcLw4xPxVtHYmdSxdaRJ,359797.577549999987240881,329,0.000036,KMNO
5VnnDb6r4i8aTw2iNTCiHt4DmbpKnPBZQHNp5QFA3pgs,357842.632959000009577721,330,0.000036,KMNO
AVb4YxJFHox1KuAdgiEBxe28dXY1gNeokNDGYGraaqaT,356184.625681000004988164,331,0.000036,KMNO
AobVSwdW9BbpMdJvTqeCN4hPAmh4rHm7vwLnQ5ATSyrS,356070.663668999972287565,332,0.000036,KMNO
DsWwQJFFXXs8Fe2a9QpfG9mQzJaZSRCyhSTD14ixZpN6,355873.866159999975934625,333,0.000036,KMNO
4RYh5ZXr5hmXgkHeqTr8vRFAbkrWb4qbVmUDdKCGWXuj,350796.450027999992016703,334,0.000035,KMNO
EZyfU5EWpjFBihmEb6Jd8JBZjVkEwyaJa3oi9XAzVPf9,349698.088548999978229403,335,0.000035,KMNO
9wmnw2iAS59nrv5KmN8kTiLxJqpsp5oTb6XT3p2j51zY,345508.431194000004325062,336,0.000035,KMNO
7ek31ovNc8BKwxefRBgLVEFGKwqje651BXtbNZR3H1eM,344441.621571999974548817,337,0.000035,KMNO
B9YwXARLxms4wvpqz1eXVV59ZN6wpa4kcrXJEamwDpXW,341152.383365000016056001,338,0.000034,KMNO
AzLevLXrAAeASwTS1PB16zUfSZ9BPjKTfqJSpTRMgna2,341141.669098999991547316,339,0.000034,KMNO
4Ya4YTS9VG2GfqWiN99JAxi2Wh5XPF2jNqYj728BKoJC,340969.882218000013381243,340,0.000034,KMNO
91tnnXnVi2k96XJjJQNPngxzUKxGA3sBrG4EbAcveE4w,339047.069330000027548522,341,0.000034,KMNO
FixDET3jRBMjT9M69Wim8iRpMQiJHkSSfD7wivStuuph,338988.886601999984122813,342,0.000034,KMNO
H6iE3xPc9YUzrwcGWsd8xawgpbCCauXrFqbV1r8zwrLD,338897.932738000003155321,343,0.000034,KMNO
DScZ4Ac5HuYRdgSqib7c3NbTESBXS4DYbSUuLiWkMkxi,337491.162820000026840717,344,0.000034,KMNO
28RWPC6XPxSxUVjd27KiNRtcHVxKtd6cjms7eBcxiqdV,334537.878925000026356429,345,0.000034,KMNO
2h8JJq1kAsJvKYVrsEqwhQTcy99p465esHUFcJA94QY2,333284.876602999982424080,346,0.000034,KMNO
DYUxE1wb2TMTsUEVYUqp3KEPiby3de8BMfS4xmG7LBNB,327851.177505999978166074,347,0.000033,KMNO
9nnk2auY1uasYJNmoNmU1chCeWwVLZo7EAQ7S6nwhWR8,326488.578145999985281378,348,0.000033,KMNO
x6MkuWY1JEyghfAafVSCSk8wrTFWeaXandxYEyJqNDP,324048.870751000009477139,349,0.000033,KMNO
7yNsV3MhcvmqTfDsZ914JDPdepJCJYNm3JdEY92xEzQm,322829.760000000009313226,350,0.000032,KMNO
2A39Lwquny75KemdwBwmaVhX3pQMKDwL4eNn8Lm61LDm,319089.990703999996185303,351,0.000032,KMNO
7AcuF6QCcuveX8TSn59UQPYiuxr6Vq1LYFmS1MADUpjr,318112.701997000025585294,352,0.000032,KMNO
2fJmQeaJgZPcoUy93ADuPwYXX6XMLzauHnixdQAto6s2,317561.084969000017736107,353,0.000032,KMNO
6XYZ5sT2nfrPQxPUXz1JxUGYfQ3pDH4sT9iDV9TysNvM,316577.400000000023283064,354,0.000032,KMNO
FeSCsGQvTDWqnwetpbKRyxWi8RTWiLU5V7vE2tCUv2qD,316210.217004999984055758,355,0.000032,KMNO
9WYTz29RtiPfTtCY4LhXvFR2EJVbRziTFbzUn2RNGn5U,315053.989905999973416328,356,0.000032,KMNO
GfLoZSa99ZgfmmZ9nnUFCEpUKbvPJmoLeSE7TRqAZWTD,314577.526480000000447035,357,0.000032,KMNO
GrszWTsQGMxW5pqPzH45vPXRPRYhbukHVETeUgQTt2FG,310732.727336000010836869,358,0.000031,KMNO
Ac7Xs3Q598KY9QKbt3cxRXPCZJnTbh8abM8i6w2y9oD,309868.564244000008329749,359,0.000031,KMNO
AHkZXFvKxzsYRj3P9ZUkUbt7TxqYLd4eWFdUufkeDG2P,309610.781116999976802617,360,0.000031,KMNO
2Ewsah9DYTmKNHTDpzziiDiworGBqMhz4KgMPpux3jrW,307744.372525000013411045,361,0.000031,KMNO
Cx8LWrk4Abyf6PwG6jNXoa943Uh6aXYDzdnYcu6keb1w,306425.528371000022161752,362,0.000031,KMNO
4yitgptXNon1DJui7vjquPytASzDE1UwGG1uucUTdxxU,305356.445158999995328486,363,0.000031,KMNO
5Fy8c9bdAVoxNsa4NegCgYdTUSkQb7ZzjQgn6iUpML26,300973.229953999980352819,364,0.000030,KMNO
9spQgtG98H4ysueA6NAaDmPLS3mgeEUvjisZ9AfcXsJh,300406.442070999997667968,365,0.000030,KMNO
A5w1U8NqV9vsrMGwwwBw68A2oXiGxz6hby9cBJUMrFZp,294540.300557999988086522,366,0.000030,KMNO
AKieua1isCaV7jUY7Xaq75Kfi167E2WSG5Sjv4SwCN3u,294335.408200000005308539,367,0.000030,KMNO
2kiVbY9fHoBsjGiR2nfXvbXiSHhDzpGpgr9qZNAgTJkF,285385.804592999978922307,368,0.000029,KMNO
GqXFRPRsEHfr6ZMEVvgTdH5Pbvd9hdM1ZCBMePnNmZsE,284782.035342000017408282,369,0.000029,KMNO
Dd7WEq4pkRSjrR6tzyrtso1mjV3WsTqvWPNh2m3MWcNo,280280.375839999993331730,370,0.000028,KMNO
93KDRnY7PbEmzfpEsGQeFtw1PoRTKzmFLAQxLyoGQ6dr,280277.043974999978672713,371,0.000028,KMNO
JDELdNKDVFQqAodu79QcgnYbZJA8H3HXKxLQ7MzxByZb,275063.303106000006664544,372,0.000028,KMNO
JBveDYAAkkVmeCPFGFCAYNdfApm85HYiHngxDjTsvgCs,274742.368322999973315746,373,0.000028,KMNO
hQi6Cz1BbBNc8dhhWhHzGshrNg8XrTCLq9u2woxtaJc,272291.904775000002700835,374,0.000027,KMNO
4t1AvW5ShvN81va6wrqHJWaw2vkK9dKRub18A97VXNp5,268611.772040000010747463,375,0.000027,KMNO
67HxRuAwS9iTj9vm8ngP2Lzca84YpXnctbmsTKJdBFdG,267997.180063000007066876,376,0.000027,KMNO
A3stTAhi9VRbAqZW8UoSgmQ82faBoJarxaBtUNPFRPMe,267541.861168999981600791,377,0.000027,KMNO
Fyg53fuXRneNWUcQPLAHQGGQczhbgZgckqnbN8nVXtez,265868.638214999984484166,378,0.000027,KMNO
CgjmoXmBrFAg4GPFCHmNYDf28CSPs84cDCwT6MNgTbsx,262522.379240999987814575,379,0.000026,KMNO
7TbbsWitToh24LKyiCJFPrvrLPzUZptZfCzn6XRWFKpW,259961.823598999995738268,380,0.000026,KMNO
9v6xH6Rw9L7iawrC1DWfaMYV4VhMo1KoFvgtebTbtX7e,258281.853394000005209818,381,0.000026,KMNO
BhZoS3th5DELX8LFq2X69ms6Zjbm2VNvrk5z6CEmfcKL,258199.092573000001721084,382,0.000026,KMNO
mZ76mkuHXPGQbCBwku4rpmm6TvwBquU9bpGpeUhW9K6,251037.372000000003026798,383,0.000025,KMNO
yCTYG5YhZDwLBBLKi8PwdxkMpQedXcwxmkhieZ2Pp7v,250442.991107999987434596,384,0.000025,KMNO
7aMM6V4nwtwKNBTxbqmsGhg4bzvJj2sxbUBgecocacfj,250266.341669999994337559,385,0.000025,KMNO
2fXSxZuHmpzqtkAFmVWnuVsJZx4UKGxEHtj9FQyCxBrS,250000.000000000000000000,386,0.000025,KMNO
8MxnMcYvKyvVhn1buBXrae58VSm4EipqGwUV1iiHUUCs,250000.000000000000000000,387,0.000025,KMNO
75DYLe7E3zBcnhGzMMUA3j31okS1mBpheTsugCGyz6rH,248638.928902999992715195,388,0.000025,KMNO
FTDLL1t1qhYD1Uoxf83E9XV85cqNTLv2QxFDCwmMe2cg,247212.597841999988304451,389,0.000025,KMNO
3vxpKvyiAZZXCxaWpt45pF2JBSGQ4F2QHCpq9M58ueps,246690.106735000008484349,390,0.000025,KMNO
9nXDunV8eNvYSVys7JSBkm2hz9Q79Q3EYeko19srVeMC,246665.000000000000000000,391,0.000025,KMNO
HqqzZC5qsNKtZBrBsYvbXhzxUQaADSzkDaifHWe1GvEH,246247.887228000006871298,392,0.000025,KMNO
FVHgZDnBJgf42Np9CdRGAXdFSdhGRMPru2VCfuBjBSNX,243898.889674000005470589,393,0.000025,KMNO
7WZWJXd1V4MAbxX47PR42tihCxdFWR1EBZiWBYzyaoEF,243012.064501999993808568,394,0.000024,KMNO
Dc4vaAbQ7QmsfXsHgTvVkRjzQwqerneUUb9haQupi1HR,242709.124092999991262332,395,0.000024,KMNO
HFz6rkQuv5AcbhTEvsP62fNR8o49p3yieNxP55wry6BZ,241710.335385000013047829,396,0.000024,KMNO
GVtXY6wJZCr8PiLQfxdNhgTizddgg7qGKN3fY9Znr4ht,240848.503197999991243705,397,0.000024,KMNO
56ePf1p389Sh4biGR2oL72cJZCYxZMykKocrVH9fvRp4,240589.166892999986885116,398,0.000024,KMNO
CDuFuyMU9PgVMWW67Zj2sZLc6RZhcXd81QAq8cL5R38Q,238354.469714000006206334,399,0.000024,KMNO
JB7EWS9NppU5iTTFUpba1vniQei9S3EMqtcExbRu9QwJ,238256.725490000011632219,400,0.000024,KMNO
876L5dwhvp1kSdT9QG1pYz6dnmzDM8mZ9NqB3vFfogDN,231593.518512999988161027,401,0.000023,KMNO
E6BqgyCxuheJjpfVE1Yh8SSn29tfD94N3BXkNVaqTkny,231424.945043000014265999,402,0.000023,KMNO
7NzW6bAuodVp5BX413qF38mXqj4Wrmwdn3aPPo6BRcXJ,230927.070384999999077991,403,0.000023,KMNO
63qsrD3C9W2m48xjqmiDpuCvhceZMPWpiu6Gp1Jz1xpN,227010.219932000007247552,404,0.000023,KMNO
4Kn5byctuGcPxLRTy5yLeC16nSyzKpQiv8gnReJjBPY7,225000.000000000000000000,405,0.000023,KMNO
Gk6sz3gW7jksnm8dXjyrkFXVWD6NHaaZNuEf9NE2GPMc,224147.398755000001983717,406,0.000023,KMNO
J6wLEPrT8Jd2NiNSJAQwxdK7FDtDssawsMtLqkZ5E1ZP,221410.761575999989872798,407,0.000022,KMNO
CkvGpRmATrifsdpX5drqhXMXs1btKuTQn2g7e383aicj,219364.209999999991850927,408,0.000022,KMNO
2YxQCXt9spMwoQZiwFLwdjHtscVvXi4nmxCkQCD6Rvgg,216311.984922000003280118,409,0.000022,KMNO
CNjWyy466ZjS2KtQoGCEqkSAesLrRtkRoQBqXfJi3NvV,215554.754787000012584031,410,0.000022,KMNO
G9vttDjC3w4aDEh5RTZKiuj9wtqu5qDpddT461vukTjL,215275.585679000010713935,411,0.000022,KMNO
3MNK51JWPDwaMXPBcDj6qPMMyEksHnPTcsJBhGwErqpd,215274.225941999990027398,412,0.000022,KMNO
31pSTXYykPM3aQw9uUg2H63v2ghszfSEzz8WhaxiFbio,214627.922843000007560477,413,0.000022,KMNO
6A4jz6J9Kvig21yyB2icnpe2JyJapGiCM2CSe4XqCZT2,214025.000000000000000000,414,0.000022,KMNO
gUjawdDYeUTSqvvsNHRLwctA6D7G9bkQnSzGzUJNhjm,212902.390000000013969839,415,0.000021,KMNO
9rrsyYStsj5TVQ63REsJS5AFXCRV2fkjpqH8gy8WVUNb,211473.250404999998863786,416,0.000021,KMNO
2ezD2WJBTg7BXRZgBri8hE4KT44Pb5fTy8E1kgNA93UJ,211031.548489000007975847,417,0.000021,KMNO
FrhLfj81LRpMR3EwSSCGPzHmxsnoq8h628ne68vK5oMN,210645.421151999995345250,418,0.000021,KMNO
HWvAv74nBiphp28Vjg9RUywjgT9paiPLEx8HuU7WJZGv,207885.694050999998580664,419,0.000021,KMNO
DjncSdyLUzpDDA1KHQRNBXyR2opfvYgqA5rfBqwGP2Mz,207033.084898000000976026,420,0.000021,KMNO
5VHjMqi4hj5phmHpvuR2tZW38hBKSLCvLwg36DqDxzZ3,206766.482557000010274351,421,0.000021,KMNO
6yqoBnWh52Xpi2Kba9qqLzTTUrAw9F7pbXkwgtnTFqbN,206345.852099999989150092,422,0.000021,KMNO
BFZ6L2SoHSpTsNhUYYcvCDAi6CwGz52ve7TcPThddPtZ,203361.085236999992048368,423,0.000020,KMNO
ECUa5EfrNgNPAp4SsjZyf6qhS1rvQE14wvLBurYBctfw,203034.182117999996989965,424,0.000020,KMNO
AVJAsSibraXdAZgPPp4Tri2jAqHCmfFWCeV436ZaPyN,202259.962238999985856935,425,0.000020,KMNO
V71sSYLpmUzPxwSZApqASK95LaSih3L6JfV6nQGmB6d,202240.793215999990934506,426,0.000020,KMNO
