address,balance,rank,share,token
0xf011683b1385e0cf7d2e021fcee103d2f3f36d82,918816.64,179,9.317121929140252e-05,POL
0xad6eaa735d9df3d7696fd03984379dae02ed8862,876280.9201423824,180,8.885794860164688e-05,POL
0x58edf78281334335effa23101bbe3371b6a36a51,876084.9354404807,181,8.883807506775154e-05,POL
0x5f65f7b609678448494de4c87521cdf6cef1e932,859234.9096222892,182,8.71294235455365e-05,POL
0xf00ba391c93873af0895184607c9396a56a38ef4,847759.5726031567,183,8.596578425636086e-05,POL
0x9b3b32a620f757d243cdd1098ece4883c532f188,837483.77431216,184,8.492378238756072e-05,POL
0x8cb911721000420b4be9c0af97b63eac69f83717,833110.6120000007,185,8.448032844142508e-05,POL
0xfb6709b2fb3aa63cd95ddea3b7d1f43fb9033af1,826081.1599999999,186,8.376751743509583e-05,POL
0xa9bff538a906154c80a8dbccd229f3deddfa52d6,821982.4393255599,187,8.335189283041685e-05,POL
0xe9a904d010152dab574e8b2d2075a3d9567eb13d,819712.0,188,8.31216623458127e-05,POL
0xa3be49881c9e52268ad35125fd4cc9ca04f81378,814000.0,189,8.254244557782678e-05,POL
0xd29fcfb74dafe18bd158e8143fa5361e221f1e2d,798800.9696951096,190,8.100121077220373e-05,POL
0x8af19212f069d704aa9624cc99d31ddd8ef5ba60,783236.499352958,191,7.942291906929864e-05,POL
0x3391203553cfc003e50ead217bf6ce7747c2244d,780738.799233472,192,7.916964354573302e-05,POL
0x3a3c006053a9b40286b9951a11be4c5808c11dc8,770834.344320327,193,7.816529719358769e-05,POL
0x62eda75593985f4a29391c322d822b4f0a85bc75,768458.5704684854,194,7.792438541979055e-05,POL
0xc44b7316936e2f004e688fd53a95e060df1811c3,749999.9999999404,195,7.605262184688594e-05,POL
0x21551728d74c08aff093ef88c7768718ff07dbc5,727232.8376714516,196,7.374395199742546e-05,POL
0x12f5a09fe1c0b2e40f63b696ab1b39d374e88632,724519.2694323659,197,7.346878669190156e-05,POL
0x477b8d5ef7c2c42db84deb555419cd817c336b6f,724069.0943958359,198,7.34231373694774e-05,POL
0x8287f469726a95dede7cff1ea3b24a34a12e88f0,720743.0952583551,199,7.308586942992284e-05,POL
0x15abb66ba754f05cbc0165a64a11cded1543de48,718499.7293327302,200,7.285838428271516e-05,POL
0x5d7f34372fa8708e09689d400a613eee67f75543,699458.6625179199,201,7.092755354401094e-05,POL
0x2631dc532fb5ac65f8ea7ff150b5e1d666bef2d4,696333.0885,202,7.061060941222515e-05,POL
0x44f096d825b1300870c43c204d6e544b6812d2c0,692975.0559196646,203,7.027009316958277e-05,POL
0x67c711c18a168d6e2405b81fa830d2f8187f8ceb,685901.20801914,204,6.95527802637414e-05,POL
0xab1995565154defc97f49254ae386b27a9eb1e31,683739.3191862418,205,6.933355717856351e-05,POL
0x4ed6cf63bd9c009d247ee51224fc1c7041f517f1,668806.401348656,206,6.781930710740001e-05,POL
0xa7e3fdf0b5c8224ef62df5f8549ce543cccd2adf,668077.72470362,207,6.774541674828856e-05,POL
0x01bb8c1b7a05ce3faae451758dd6774e6af29807,665778.96,208,6.751231397132936e-05,POL
0x57c9c94ae31ee35cd5d12146b4f6826e420692b3,655694.7315235361,209,6.648973795141182e-05,POL
0x23249cdc11570fa31880efca7281eafca13c72c0,637853.7119631432,210,6.468059619942572e-05,POL
0xb4228689bbc7a2dbc36908b4ea65e180051b0bfa,635214.3276179399,211,6.441295340007325e-05,POL
0xb219d6d09803e0e5e9c67937bc235996454e7285,626584.9807999999,212,6.353790746629929e-05,POL
0xb1a6f82f1f4325c07a43c9691e1ce6456c82f2aa,625525.3512284837,213,6.343045732349889e-05,POL
0xb77affa16b930f45db9334c9e3d32756df5bee7d,622085.6268999999,214,6.308165725201658e-05,POL
0xbb1bc9ccd881e8bfa4f851c95b2a3e8de74acf4e,616685.5938030339,215,6.25340750185709e-05,POL
0x51971c86b04516062c1e708cdc048cb04fbe959f,614859.9155648053,216,6.23489448630161e-05,POL
0x93a772bc5d82c690277632c56fdc9e9b91b446fc,611901.4122165623,217,6.204894228118052e-05,POL
0x4182a46c61c3ee40e61304f8b419f813eeced3b4,607142.0,218,6.15663212444876e-05,POL
0x8249e3d2de40a8ada0981ae6e6218d236a86a169,605447.1897993081,219,6.139446156542695e-05,POL
0x100ae042ef0ea159ecc3513e9a378ff21f3829ba,589096.8965712693,220,5.973648467481651e-05,POL
0xa1cbea7293c2d25c2f0a87331e8178faed9f03e8,587933.1568829931,221,5.9618477402228925e-05,POL
0xb6985e190de744f0491ea5f1dbf1d53639002538,572650.37,222,5.8068749386790374e-05,POL
0x3563015e9f5694afe5d8cd86233f77557da704cc,570923.3757413207,223,5.789362613174091e-05,POL
