token,address,balance,rank,share
LDO,0x9ff13d7c84db7ac0b389691bc14fcb3ef2e9ebe5,76205.1512400571,572,8.017673132350814e-05
LDO,0xd35b7237261d34960fc3f10c1670375d59803e57,75781.70721777798,573,7.973121869014467e-05
LDO,0x4e137a1bddb14d7b184a41cef5a51ed44dd15d8c,75635.48,574,7.957737055571822e-05
LDO,0xda1a3ed80ac750024eae1b13b7a1d8496174cb7b,75630.31999999999,575,7.957194163225442e-05
LDO,0x66db664e87bb7f776f9eae950f801412a5086133,75611.88455134815,576,7.955254538424054e-05
LDO,0x0914d4ccc4154ca864637b0b653bc5fd5e1d3ecf,75303.30357450526,577,7.922788210794915e-05
LDO,0xa188dde03d9db643bc894414bf693e80ef3a48e6,74993.77637317,578,7.890222329283049e-05
LDO,0x7575c44a96ee369c5c30147af6393b62aa7c5e8c,74861.15089331783,579,7.876268577742996e-05
LDO,0x5a0a520e82004d918073f2c469567e463ad09356,74273.45999999999,580,7.814436622700502e-05
LDO,0x3e20fc28bb74e5aa72f98ee6a2a7c0a988c25dc2,73871.51000000001,581,7.77214678188126e-05
LDO,0x2bda6abcef8d54b0c5aac8e9eb26767dc3e27ee9,73650,582,7.748841339314098e-05
LDO,0x3aedbe85af9b30c85e5e8005fe147a4bb3cde3eb,73491.37476394,583,7.732152109352928e-05
LDO,0xf68a5973c9cd2009bb397fed5fb51d07404e03dc,73457.06,584,7.72854179487408e-05
LDO,0x954c6deb9aca696a3204da342ddc54204c1e7134,73411.20000000001,585,7.723716786539786e-05
LDO,0x7c050d9dc1173a23e21911f380d5621db165a938,73320.51848663075,586,7.714176030809884e-05
LDO,0x38c97ed335d1cbbd58949df0244d6abec3079025,73278.62882407,587,7.709768748407429e-05
LDO,0xfde7d2658fb454080a8b7df1ef0ec90fc5e97c32,72992.0845485969,588,7.679620939482383e-05
LDO,0xe483c98b7cc4305c7b0c312bc4704b46c4d2795c,72458.1365617615,589,7.623443366727002e-05
LDO,0xdea60e7c64b9a7f3f44866923f9aa6beb8d18dac,72199.22170983965,590,7.596202496286618e-05
LDO,0xa7a88231638b3458acf39f1c026f3f54cf961768,72192.52893647407,591,7.595498338256342e-05
LDO,0xdcebb2ee247460d682399fb04ac7bde146a48f2d,71973.00122479373,592,7.572401455603338e-05
LDO,0xc56e5411d1328c494b9bcfbf1a9d1581077df379,71899.10918113001,593,7.564627148439893e-05
LDO,0x915245fa1702ea2045fbd7454af1e515946e989e,71677.494618,594,7.541310704608583e-05
LDO,0x2326a9dab5f94e9dbebdfb148e8c323259607a79,71433.39015479553,595,7.515628060269278e-05
LDO,0xee51547eb19081968baf45f6f629fa5cc8a0dd79,71354.98738029231,596,7.507379171468362e-05
LDO,0x1f7fb87860885a5655e514da3526d5fc182887d9,71286.75310310465,597,7.500200127505973e-05
LDO,0x251c67854f5957dad8044c02b1852ec9d4495fc2,71034.28,598,7.473637004377633e-05
LDO,0xa0d00277ad2023f02af481c82cdd7018b5c33b2d,70940.28,599,7.46374710504436e-05
LDO,0xc8f213e865afc8147f6cb15e3d394921c5faa3ba,70922.708735355,600,7.461898402507155e-05
LDO,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,70748.46819303185,601,7.44356625970555e-05
LDO,0x94df42deac3224314f3af40031fbb23adf9912fa,70496.11,602,7.417015226460746e-05
LDO,0x776fcd96b8f671a40b339341d85ef9c4035a3045,70399.31106,603,7.406830845905774e-05
LDO,0xa03400e098f4421b34a3a44a1b4e571419517687,70293.4194861874,604,7.395689813935046e-05
LDO,0x9217ca052663f6583f7e663b7d8f121636b79b42,70292.22063907,605,7.395563681197736e-05
LDO,0xaba44c9c729619b25450231f2c18ad91e6a0cb17,70106.96076791995,606,7.376072176132108e-05
LDO,0xdb23a956581521c86a82226937d8eb512ff0e755,70000,607,7.364818652437025e-05
LDO,0x1a2ed985a0318b2b9a6e17168f9ca03c048ac35a,70000,608,7.364818652437025e-05
LDO,0x50198e4f395ca37b4efd218609309e90da7135fc,69905.088,609,7.35483280003788e-05
LDO,0x4d5fa1839aed8dce51c5fe3bc23f4fc08e02702e,69756.60806749942,610,7.339210974660839e-05
LDO,0x30a73afacb7735e1861ca7d7c697cd0b66f1b95a,69705.57334173813,611,7.333841524657857e-05
LDO,0xcf407e4a4ff843859c41093a6d685f332fedfe15,69444.4444444444,612,7.306367710751012e-05
LDO,0xe30a956e5a615d3eab55655f9d42dbe4e1033eb5,69299,613,7.29106525421762e-05
LDO,0x6e7911392a967baf8086ee9d7899cbfb477c5760,68807.46386959883,614,7.239349904767258e-05
LDO,0xc446f6bf9f6cb8cbb166c5b12453244bfde603f9,68691.4667935,615,7.227145655771819e-05
LDO,0x5cbf8c43b11a3b120d2cc2955f9b638303e0d22f,68332.70025999998,616,7.189399220660518e-05
LDO,0x04faa28e7f3c83ce5a89aae05ff9205006c65638,68023.2918,617,7.156845832125808e-05
LDO,0x5fa0c44be7e350051765f3209d67d5f6ec95cca8,67565.29049099999,618,7.108658738077752e-05
LDO,0x51d628ed9b7bfdc1a8d1888c6db2c363d89f38f4,67185.87268,619,7.068739547056044e-05
LDO,0xe90866a9cb2c6b65e77f3d2d99bc50ac2bcc49cd,66924.61805333027,620,7.041252504948435e-05
LDO,0xa17683a68e813b324d737d1ae8d701aa9474d563,66764.72984476632,621,7.024430395509341e-05
LDO,0xfe3b0f66b82924fa9b874ee751096f45b340efdc,66633.78,622,7.010652940376931e-05
LDO,0xb9e29984fe50602e7a619662ebed4f90d93824c7,66292.8158780411,623,6.974779527159578e-05
LDO,0xd472a7b23d9bce99f7cfe749eb4515dc377a65df,66169.67552741358,624,6.961823722142875e-05
LDO,0x27b627d88752b8bcbc6bc98520c9b7b74132f2b1,66164.03640648999,625,6.961230420671998e-05
LDO,0x2422edc7dbd4378808083598cd3cefba24bcdcaf,66150.00782594,626,6.959754449933401e-05
LDO,0x309adecabff87fee8e529946585263c0e9e1ce12,65854.62999999998,627,6.928677248190552e-05
LDO,0xbcb2da12af5ef620c535664e21423a74c59c5dc2,65843.75087901001,628,6.92753263743071e-05
LDO,0x18336d2ff29d232c731856a4198f3f570616d970,65698.91190717388,629,6.912293883696731e-05
LDO,0x769b0a80920a96beceaae6254b95e6fcf72216a6,65532.922954540685,630,6.894829904633139e-05
LDO,0x94f865f8fb034ca520d469eab7bf6bdea96ef9d8,65433.124232508584,631,6.884329911925832e-05
LDO,0xd51404e6f40ee9bac6a60ccf01df05815f25e763,65162.392852000004,632,6.85584580448341e-05
LDO,0x5429781bdf59873b79ca064b62450115f1f6c778,65095.65743458501,633,6.848824458098322e-05
LDO,0xc9d8e1cf704f721cd7de1e0df2890b1048674325,65000,634,6.838760177262951e-05
LDO,0x9b71dbccd9ffb858899ef3244b09a5354b16048e,64866.298402086075,635,6.824693205517564e-05
LDO,0xb02f160bfd216b87240bfc183ab6454528241c07,64413.43319314,636,6.777046489262052e-05
LDO,0x1cbad69d9cc22962a0a885921518c06ed2f04ffd,63912.480087013726,637,6.724340363833552e-05
LDO,0xa0e9a5513a7b8df3d0cbcfa19a6c93b779291cf0,63833.85911704274,638,6.716068518317623e-05
LDO,0x4be5fd5ecd33441ecfd5addb0bdad42aa64fe105,63817.60864831034,639,6.714358778957177e-05
LDO,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,63781.75641337998,640,6.710586704549367e-05
LDO,0xd63a8ea66747f614bb914168a2a68430b9bd83a5,63734.05156349515,641,6.705567596431603e-05
LDO,0xe515ca170a2f702217722098cb0dc6a5cad8d1f7,63649.34402191,642,6.696655372399197e-05
LDO,0xf66eed43ad279ed0634a900868695904b328c913,63610.442478690005,643,6.692562475097551e-05
LDO,0x66c9e1e4fe518cebfe59c9de16e1c780ef5bacd3,63288.38673834888,644,6.65867844476057e-05
LDO,0x161af905bf20e99d7cd487c88c59c7570babc77c,63079.648339932995,645,6.636716724044382e-05
LDO,0xc8e81626a9b83acebf4f94497e845def047a60e1,63028.89,646,6.631376353062878e-05
LDO,0x7b199ff39885a4072e97bd876d3b10f891398b3c,62939.332975559024,647,6.621953906719168e-05
LDO,0xd09ca75315e70bd3988a47958a0c6c5b30b830e1,62933.40865866761,648,6.6213305992971e-05
LDO,0x628d6380a28b8d9ae7516597fa625934185bfed4,62931.499247103515,649,6.621129706869922e-05
LDO,0x0a1a321cb1d6eb1c2749fdc49d0bb35d9e6bfc37,62863.30997862002,650,6.613955398349589e-05
LDO,0x624d8d3461871120a35a8c508b7a0be1b8e82cd0,62844.756510266394,651,6.612003356495329e-05
LDO,0xa35f2b63fac3a7412af14cea0bda56d6d8931770,62562.28212315,652,6.582283747422893e-05
LDO,0xf491efdad87f20db48af711e0a0560693b0c5119,62467.80301146,653,6.572343439936604e-05
LDO,0x77c362f637dff234bdac536f58e16504ee1c4a8a,62416.21221646001,654,6.566915484946462e-05
LDO,0x0f497c3b386f1bb70a0528dd57a695481531c75d,62201.736436,655,6.54435012454035e-05
LDO,0xcd803885a6aaf5527a23f17ad4c8f23fe36bf08c,62160.78449510016,656,6.540041501423312e-05
LDO,0xe6a9429828189d4e10a57a4b43afbd4b434239e7,62158.59066925,657,6.539810685287006e-05
LDO,0x5886a08a51d669600145f79d81637b4fa2c44c23,62090.84,658,6.53268252253547e-05
LDO,0xe1a26fe819ce8674194366236b5b8639eaaece20,62016.2688547178,659,6.524836765939643e-05
LDO,0x6f8a116c4c0156356b9b30172d5d27743e83b1fe,61703.901618,660,6.491972079491222e-05
LDO,0x10a2b558d04453800d1fe1c3926f91477d4636f3,61569.85168568895,661,6.477868458893473e-05
LDO,0xee1bf4d7c53af2beafc7dc1dcea222a8c6d87ad9,60980.80693550763,662,6.415894062275538e-05
LDO,0x01bc8aad10693187a706b0f6aa222b7ebf54d0f0,60848.60314083021,663,6.401984676947492e-05
LDO,0x9e0a3143caa3bcdf410875137bca7775a62cbe13,60799.540801275216,664,6.396822745040537e-05
LDO,0xe84b217ba16dc2ea132911e468cbd24ece7fd871,60636.985882335925,665,6.379720066482688e-05
LDO,0xb4ec0b1b291b142da3634651daf23b89bf2a150d,60591.545607282154,666,6.374939218121432e-05
LDO,0xc58f475b1f4bd2ecbcfea9c3ae3c1d03293473a6,60506.348764570546,667,6.36597551388813e-05
LDO,0x54c3c925b9d715af541b77f9817544bdc663345e,60490.14334769943,668,6.364270514510374e-05
LDO,0x24f3b37934d1ab26b7bda7f86781c90949ae3a79,60393.76541973766,669,6.354130429345573e-05
LDO,0x698704599dc108b1be2cfddeedda8ba53f656657,60342,670,6.348684101790784e-05
LDO,0xae0a9782458b661b21b15e4f78c85aac873390c4,60301.920585570115,671,6.344467278662614e-05
LDO,0xaacebe3cc3c152082991227b361b01c1870d8bb8,60238.69798550001,672,6.33781552174473e-05
LDO,0x0d211ede02dc26ebebc9fd1102a19092f61d9bc2,60189.596484731956,673,6.33264946962017e-05
LDO,0x8b2c0ce6ffdf7a4e92e23db0597132f320f82097,60104.961169999995,674,6.323744844697415e-05
LDO,0xb1683c3287013cac9cb2c2b1701cc36962354345,60046.495311866485,675,6.317593552661523e-05
LDO,0x6e32c51a33d40e22fef61ee33cd4ee1dc3ecfe2e,60000.5374168508,676,6.312758244626691e-05
LDO,0xf086f609f8a5ef8049acfa8f13c5af8fad3641f7,60000.00497000001,677,6.312702224991004e-05
LDO,0x21e71b5abdaf8f6a197648fdeb62c8948eaa8f5f,60000,678,6.312701702088879e-05
LDO,0x0ebf1a760e865851d244eed5e274990f3d01fd16,60000,679,6.312701702088879e-05
LDO,0x7ce9dea85cb0474757f95fe947bf735e60cb9778,59999.99999999999,680,6.312701702088877e-05
LDO,0x535d9c211651f69d2a9dd0d68491417e72994c73,59793.54640553835,681,6.290980369469538e-05
LDO,0x99ed99274a040f3f5d092a2b714d69ffc98baa08,59766.79888594389,682,6.288166217595029e-05
LDO,0x0bbb31976b5637c9531b192aaca054498438da12,59761.89246777516,683,6.287650005022945e-05
LDO,0xbc7cdcfba8328c6d8db2a50296a10d142f13843b,59653.099109999894,684,6.276203671442881e-05
LDO,0xbf1c473abed53bfcfe0ed2e74bd1e67d01b73795,59183.484118007706,685,6.226794682121622e-05
LDO,0x8b3e255709382dd03214d0c591a34a0709de8fb0,59172.2739214,686,6.225615238334853e-05
LDO,0x82d23169d8299a3a45c687aea26b31868f0c842e,58914.84960839999,687,6.198531190020949e-05
LDO,0x68ad1fcad0c79288af3cde595d20a253345a7d3f,58811.62037999999,688,6.187670267923849e-05
LDO,0x93f143fdc9a0ebec7c51f9cda3ee398276cc2664,58794.52711210073,689,6.185871856234483e-05
LDO,0x3e94364470b0939592aa8f10b25e44c337825442,58748.854263004556,690,6.181066538364005e-05
LDO,0x44f096d825b1300870c43c204d6e544b6812d2c0,58699.23787041998,691,6.175846313598669e-05
LDO,0x8788a096adeb6382e2727485e2608e1a36139aa8,58406.941507340365,692,6.145093317786551e-05
LDO,0x22a5456b6f82e14bed5bf182812085fe44621e62,57999.99999999999,693,6.102278312019248e-05
LDO,0x3d874de46cd44de693038ba2e7f74d9453a4d0e4,57999.74738054978,694,6.102251733498693e-05
LDO,0xc64d449baecd972493c9f7cc171cf41ac1023dbd,57746.84387729013,695,6.075643327240502e-05
LDO,0x22f08491184f37ade8e71006eaa07906ea3e8b08,57598.94731602998,696,6.0600828793405015e-05
LDO,0xa9dc604f6053e6dbd430bf3ad05ebfe8f5125496,57575.96389805,697,6.057664754977134e-05
LDO,0xb0a3a2b60e969afd26561429aa4c1444c57e4411,57299.886600000005,698,6.0286181944886625e-05
LDO,0xf7547bc0dff96c599fcf258d53945b75847660c7,56970.01883682814,699,5.9939122479880076e-05
LDO,0xc26e39b6bb85105f6699b0d99a875d905e5086f0,56900.32,700,5.986579115223364e-05
LDO,0x1066c876a2e200f50d77d27fbec2ede87dacb769,56830.974442,701,5.979283151523049e-05
LDO,0xb63b3834437cfe20fa94fe002dcb2ef89137d030,56823.89664427,702,5.9785384844267617e-05
LDO,0x60c309557154ab193453f02aa798885ff0d68715,56650.75338355872,703,5.960321788483473e-05
LDO,0x9c7c01b06d503834df00272addecdff6de0d4783,56521.755777499995,704,5.946749731694602e-05
LDO,0x378ba9b73309be80bf4c2c027aad799766a7ed5a,56249.9376286082,705,5.91815128350847e-05
LDO,0x35adef1676c90aa2cbbab1abdd21319c53368409,56233.79433594417,706,5.916452820323845e-05
LDO,0xc203ee8f9594c771cc49efedc9cfb74cf0ff7ea4,55692.2192025,707,5.859472782545477e-05
LDO,0xa4bdb73331a5aff7510a74bab9c6885b513b3332,55472.247890291066,708,5.836329227928943e-05
LDO,0x9106cbf2c882340b23cc40985c05648173e359e7,55187.23186100938,709,5.806342208376125e-05
LDO,0xf87925cce3c076dafb0f210d2985d3882c4e10e2,55000,710,5.786643226914805e-05
LDO,0x467501375920a62dc678e48419018aa558a9bc13,54929.883733556955,711,5.7792661756728196e-05
LDO,0x9a4f7145bc0ec8c0b7a520ba781dbd7cbf80004b,54757.454160871566,712,5.761124568056461e-05
LDO,0x8f6e1e5069b336ae553f463d2c0924674e8471fc,54725.22813546233,713,5.75773401329892e-05
LDO,0xbe36a1cea1335fcfdf9fa006e6da72800817dc5a,54616.36167480708,714,5.7462799884409406e-05
LDO,0xf8f9541afb60e95d1e036626baed8a80f7626590,54536.259539999985,715,5.737852307061979e-05
LDO,0xf455bb2ac22ed7171e0033a614bf70163b157881,54458.379713999995,716,5.729658438559503e-05
LDO,0x191458d229eafe1e246e4c28d346fcb10acb12a3,54246.12656834783,717,5.7073269253289675e-05
LDO,0x16fc75aab09d17f7b621cdc447033b8c10439c6e,54158.3555702,718,5.698092389838937e-05
LDO,0x474e22d55a03fe7317e154bd08363fcbb43e4f8a,53842.003647,719,5.664808467771541e-05
LDO,0x82bb2630a68b4b605b6556452dcff0f7456357ff,53719.93960916376,720,5.651965903447997e-05
LDO,0x50b7a3f9100930f3edd665eeb7bd7de6bbf285b7,53639.82716417452,721,5.643537137317296e-05
LDO,0xb5aeb3871b5897cfe24393c866137974d4e2cc9f,53550.81266774054,722,5.634171771264806e-05
LDO,0x8c2f44bc5d61834008e9fbcec5008331507804c4,53462.15225917656,723,5.6248436593973106e-05
LDO,0x3e0c54dfcfa9a5db55dc6959b5091af5ba05b595,53425.17023334498,724,5.620952717773749e-05
LDO,0x901a0db86facf8db1ae098b889b2ff9bedcfc4f9,53320.83829908,725,5.609975778123469e-05
LDO,0x4cdae02406fe8acd9d92fa514b61340e93709ad3,53312.36445976331,726,5.609084231125508e-05
LDO,0x2caa999cdb7f67d1ebb2901e2fe2b74e540a9529,53087.40903221181,727,5.5854162892855337e-05
LDO,0xc2b73f3a7453bfca56af96bff4788cb2e84daa0f,53025.599515275026,728,5.578913205239331e-05
LDO,0x122ef410bc48cf4122fc38d400f387f8c2d18bda,53016.03206599999,729,5.577906597683945e-05
LDO,0xe66baa0b612003af308d78f066bbdb9a5e00ff6c,52937.536311486736,730,5.5696479262985685e-05
LDO,0x3a06446d5bf5c4d14549ee100fef902e1cdb262b,52935.270000000004,731,5.5694094838255724e-05
LDO,0x38a0077d7757143c5d593108e0efada8991631aa,52927.355166,732,5.568576750724513e-05
LDO,0x4637ac1282a183dcc2e254543437fb6f95bf959e,52672.06547999964,733,5.54171729013551e-05
LDO,0xe7ad4103852a30b7ba72a25c8f74259d6296e186,52646.705868615056,734,5.539049162436313e-05
LDO,0x140b79a1539a09ee037b54e8ec9270abe6f54a8c,52602.44051415924,735,5.5343919294627e-05
LDO,0xf5ab5eb0d019c23c7a72b2fb0db9aac03fef3bc9,52461.9045643687,736,5.5196059039719096e-05
LDO,0x0459dda9eb7062e6fdca6293a4c363722fca6102,52099.93397354474,737,5.4815223645585676e-05
LDO,0x4d0f48c07d44826b3c777a019e0c31ae755a2610,51998.42999999999,738,5.470842959449156e-05
LDO,0x74dec05e5b894b0efec69cdf6316971802a2f9a1,51900.74687484,739,5.460565552274775e-05
LDO,0xacec8c1dc15bb2d8785d4521382374a53d5f62c5,51770.73615099938,740,5.4468869036468e-05
LDO,0x69e1e9b8b3341c436ac9c1c8d2d0609256658502,51531.47671,741,5.421714012306173e-05
LDO,0x9c396c61899c3e5c88da7e144fbed39d7ad3c505,51523.30284332032,742,5.4208540259378155e-05
LDO,0x58e6c7ab55aa9012eacca16d1ed4c15795669e1c,51492.21858351165,743,5.4175835982744423e-05
LDO,0x66aad5ca93438d565909de0bf444b45e543d98e9,51471.799999999996,744,5.4154353244929717e-05
LDO,0xdc6fe704def41f24f17f811559a158f6bfd1c9d9,51376.686525723126,745,5.405428274643652e-05
LDO,0xd940072500f52a6a6f372de8eb84617af4a26681,51191.49434812041,746,5.3859438917308817e-05
LDO,0x5a236a7098a862fbf1c36524422577e03d430349,51099.21378115964,747,5.376234896862166e-05
LDO,0x9b2dd41915d65e73873671bf5f2ab01e89c72bb0,51073.287580184995,748,5.37350715731181e-05
LDO,0xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,51049.39833643683,749,5.370993729483966e-05
LDO,0x0275c77993a5fea99233b2a0a3a4e610006dd06a,50633.06942365311,750,5.327191058877989e-05
LDO,0x2c5256a816511cd12819ee46b2a577718642db71,50515.991160000005,751,5.3148730563073124e-05
LDO,0x98308b6da79b47d15e9438cb66831563649dbd94,50504.96437617959,752,5.313712909690784e-05
LDO,0x917c0054353150d6b7bcbab9dc59effa7a545569,50476.03,753,5.310668674928154e-05
LDO,0x225d7280ecdb9f1f993bff2f887228974c72093a,50438.09723715279,754,5.306677704651646e-05
LDO,0x214eadc42ceb3609278a2487d27cc6703d0d3af8,50117.6450825,755,5.2729623902830674e-05
LDO,0x4ea8aa690ba20997bd58612c29de8c87a24fad11,50117.419351259996,756,5.2729386407166846e-05
LDO,0xcc3908a73ad205f75e84244adf846c82dc5c6b5d,50022.98372673977,757,5.2630029085892395e-05
LDO,0xbf58edec6ffff73821fe64a4d4f029304c655b4e,50003.14689170002,758,5.2609158415505815e-05
LDO,0x20f224c94bfe10fc81d54082c4c7a7cf827d5cd7,50002.46408187,759,5.260844001970979e-05
LDO,0xdb9eaf9a266b8a0b99020dd70a389308cbaa866e,50000.864420000005,760,5.260675698834154e-05
LDO,0x1686043f82860dd41bb8dfd1687fd1bb80822905,50000.7629,761,5.260665017742874e-05
LDO,0x73b27cff5cf22fb9fd483e78185c780138c0ec0b,50000.0158083,762,5.2605864149587705e-05
LDO,0x615c949d63ea9b28e01bbe85083874015968a2a4,50000,763,5.260584751740732e-05
LDO,0xe629e3e57ba679bfb78e089ba0236f3d2d20d274,49999.999999999534,764,5.260584751740683e-05
LDO,0x440e4cdbdfa57d2371d1babfdba1e29bd28ae054,49605.21000000001,765,5.219048226657938e-05
LDO,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,49501.65754865296,766,5.2081532977267055e-05
LDO,0x2af8c4ec73cc46b32769d4008fca39c3bcbd1980,49410.764560962234,767,5.198590292424985e-05
LDO,0x50219ea675d8b03acba2dc49ed74edff31996fac,49387.240204819995,768,5.196115255040658e-05
LDO,0xc30756b3012b880afcbf24bf239b72bbca48636c,49315.37281868264,769,5.188553965527425e-05
LDO,0x4aec0e98fc1fb55b9cc2faaa7a81acca42cb4e96,49282.80514989619,770,5.1851274658910696e-05
LDO,0xff239f8c7de6e5d85cd62f60754617f9c81a6ba1,49225.13807487001,771,5.179060215179866e-05
LDO,0x792b8fd8912f6a28ae825340677c16b0b8a62923,49068.02039678546,772,5.162529597948656e-05
LDO,0x6022908baf09d038d9a32471f7d194ec8ee15759,48995.01238604061,773,5.15484830138707e-05
LDO,0x9776cbecf431869d7cce96819131476c2e0f4ed5,48911.58740209798,774,5.146071017418214e-05
LDO,0xcad22983d6e9336cfa1a604a4aaee6a40485f911,48881.71961325865,775,5.142928576727486e-05
LDO,0x78a4984e207c6bd3056a90cd3a442828b3d0ff53,48823.69982288,776,5.136824216236184e-05
LDO,0x2b3bf74b29f59fb8dda41cf3d6a8da28cf8e7921,48817.68465989735,777,5.136191350742869e-05
LDO,0xaa707c3a9a1c5656af5a8d73e198c90ea930155a,48789.565625437186,778,5.1332328994645724e-05
LDO,0xec372aacf610dbbbc98c43a65697e30d20faf56f,48760.00131249069,779,5.1301223879869324e-05
LDO,0x2a323dab702d532fa1d1207078d9211f9581c0f1,48546.373872,780,5.107646282866957e-05
LDO,0x663814ef85ca9146d8863b274961e7988d957398,48518.32202309155,781,5.104694900294438e-05
LDO,0x8aef39211bdafbce373917c389dc71614f749e90,48502.041455066785,782,5.102981994136424e-05
LDO,0x8958be70f40806a44f7d8b39ca1d73e373946950,48443.28035335,783,5.096799639022687e-05
LDO,0x26551631b8cbab36006904de04dfd10bf1163da3,48381.213079776135,784,5.090269435963792e-05
LDO,0xdc012cf4f79a7d91aa1a1aeab239ebbe9529bc56,48277.84488321353,785,5.079393892790748e-05
LDO,0x934ae932f30d41d845bd7b6535f71fb13bc04eae,48112.54,786,5.0620018858303204e-05
LDO,0xf4d1d9d952319d4f5e8b17d420e6f4ed0ca7317a,48075.385092596756,787,5.0580927550435636e-05
LDO,0xdcba7e40b3f6ccd288abe6ba01069d4f9eb416eb,47734.20904690999,788,5.022197044971584e-05
LDO,0x7989d81103040fa4245207aa454f52ed0685851d,47718.84,789,5.020580041495114e-05
LDO,0x079a4254f611ed7494fb3370faf4d692466706a3,47640.705526848236,790,5.0123593811341645e-05
LDO,0x11c4cb572e3fd83baa79b4e129a77331f9288bfe,47635.84751400642,791,5.011848261368576e-05
LDO,0x1a6e5560d315ca1784ce77db5555ac0a175d92ec,47381.54347333432,792,4.985092502195262e-05
LDO,0x74a3d34eff81198f683507ab8b09b794ee658d77,47302.141194,793,4.9767384537968714e-05
LDO,0x745f8f732eb599ad82502ba89878f2e49e85dc02,47078.02556,794,4.953158868059929e-05
LDO,0xe85984920f048a68c1b893955027bc756cfc4bab,47077.8,795,4.953135136509997e-05
LDO,0x9ec41628a3b925d8f9744d7965b6dceb1671bc17,47077.8,796,4.953135136509997e-05
LDO,0x8ebccaea21e9d099acc424e3322714c9428b5a8e,47077.8,797,4.953135136509997e-05
LDO,0x3c840360246fa952e3437f47dbd8001046471ea3,47029.61802876879,798,4.9480658296466425e-05
LDO,0x75ceea97d8e783f86d4bb1f3e0ee806d4e48b209,46750.769241320006,799,4.918727676060753e-05
LDO,0xd9eb1bb96c8c520fb41afcaadd720f15a7879b5c,46512.77302339878,800,4.893687690561386e-05
LDO,0x624946bcc6e72e5b5f09852e268cb1e65ae2adab,46317.38,801,4.8731300593716224e-05
LDO,0x1ed2a93bf590a49b873ee081647103adb5532a99,46271.75555240548,802,4.868329833905176e-05
LDO,0xfd0b611cde80b7478acbd7753b250f2a5fafb86c,46249.22,803,4.86595883023805e-05
LDO,0x167a9333bf582556f35bd4d16a7e80e191aa6476,46204.59421608003,804,4.8612636758695727e-05
LDO,0x2d4fb2efb5f1ee0e42f13fa5006f51f224b1f6ba,46180.1305042,805,4.8586898072758316e-05
LDO,0x351113a975799b3c637c15e968c3d9c6a89a373f,46073.21989,806,4.847441560338636e-05
LDO,0xcc2fc1faf6ea6f121363f8a94ca933451d393739,45959.796522,807,4.835508095534798e-05
LDO,0xd4e2a2aba59b67647b94ed343d90144d923b6a32,45939.59972264,808,4.833383156039855e-05
LDO,0xd519d5704b41511951c8cf9f65fee9ab9bef2611,45848.74772960918,809,4.8238244638557914e-05
LDO,0xb6f1d510a8e18a9ba14cec92791c026f8f3b9072,45800.81948689521,810,4.8187818521998144e-05
LDO,0xba5c2f2165ddd691f99e12a23ec75cc1519930b4,45576.442262993995,811,4.795174744145961e-05
LDO,0x000535ea40436af4dbaa44f76769d819e44990e3,45312.07950315563,812,4.7673606900792855e-05
LDO,0x19791b087e2cd6a6c8f051ab1a3798c276caf290,45257.174346,813,4.7615840254287885e-05
LDO,0x52efac96836ad5ac3b51fcbc5a1205b1adaeb432,45241.88,814,4.7599748813616795e-05
LDO,0x9ee160d0a3f0f76f1675d92bb892e15a50f1fcfb,45169.963105300005,815,4.752408382968653e-05
LDO,0x19184ab45c40c2920b0e0e31413b9434abd243ed,45001,816,4.734631488261693e-05
LDO,0xb44e0b44a823369a07fb96f390a0bb4a3438b32f,45000.77494017407,817,4.734607809335924e-05
LDO,0x71307121d4a88985f5ed734af7da7ba9e46379c7,44998.39286,818,4.7343571866431004e-05
LDO,0x0412ed8438b5fae246606909ef8ba365f9103783,44912.810084685196,819,4.725352877786446e-05
LDO,0xdaa18f2332c7b13b3c5c7d9c04b76f0d8ae24981,44910,820,4.725057224013525e-05
LDO,0xbdb8e45e353c5d930472b23a628910715286d4ac,44909.8726098,821,4.725043821074652e-05
LDO,0x8b973db7b174a14cfaa64567f970877f6a83b105,44269.97046931097,822,4.6577186322173956e-05
LDO,0x1c6b4bcd1dff84fa85d9eca354dff00d668331a8,44264.079999999994,823,4.657098885956637e-05
LDO,0x0860d1bfde6f4b1ac3c472fb48bf0b3edbd6ce4c,44241.9,824,4.654765290560766e-05
LDO,0x5e53e4783596516b6c31e40a205fcb371c3a3c33,44199.89850004,825,4.650346241555969e-05
LDO,0x710f435db686b3527e455d3e60a8e939628a99e1,44052.07096707598,826,4.63479305624001e-05
LDO,0x7dae0cd099ef55c69500111f18e79a8432cae6cb,44038.97342595122,827,4.633415041737486e-05
LDO,0x3668f5ecb713077a20d0f37c5a64bb21de297994,44003.46296747,828,4.629678926209213e-05
LDO,0x7773960e58267d9a77e3fc235abde2158425f6c8,43914.38766784,829,4.620307162949407e-05
LDO,0xc46a7b5c1b52b3a633079e44e6dedc248f9ac9e1,43913.43389638377,830,4.620206815037821e-05
LDO,0x02f601103943f5c176c556c8874a4fd4f95a09ae,43759.34,831,4.603994335004765e-05
LDO,0x05dac02c4c226da6824e0fd2a944c97ab6a34c5d,43705.421984631204,832,4.5983215292149014e-05
