address,balance,rank,share,token
0xff501b324dc6d78dc9f983f140b9211c3edb4dc7,100.00000000,301,0.000010,GNO
0xe004670517676e0d11ceb543595c0c00c42eef49,99.98000000,302,0.000010,GNO
0xec6a155f685eaa9d05aef412dc061942bb8ff000,99.95000000,303,0.000010,GNO
0xae6d1062610a102e04fdbc1837a0036eb69167e0,99.88195000,304,0.000010,GNO
0x666f03cb07876a52f38277992b2fe7ed3bcbc397,99.79517736,305,0.000010,GNO
0xe34b1ac3074121418152c7a68b4ae6cb7803d725,99.79364276,306,0.000010,GNO
0xe1a92a2fab8a3350c01c01af58aaab44eac29cf8,98.51111111,307,0.000010,GNO
0xcaf9703c4b55ae6e528e330230f028a8c7b0059b,96.98000000,308,0.000010,GNO
0x1c1cc870115fdf86288cf38556c4da441699a0e2,94.98980202,309,0.000010,GNO
0xe2374f3a3a10f73fb673ef1aa54a248d1e56517e,94.30407170,310,0.000009,GNO
0x43f8851423d319d3648d38c6d6836213ff8b19f6,92.58586179,311,0.000009,GNO
0x3877a70e395fbc81f8391204d44db56a054645d2,92.27069529,312,0.000009,GNO
0xc7da86dd7b5fef769e549bf71f7b6fb4b9af76b7,91.92980576,313,0.000009,GNO
0x378ba9b73309be80bf4c2c027aad799766a7ed5a,91.44711516,314,0.000009,GNO
0x3618abc94b2933bff8ca96559cb688caac228b11,91.23872983,315,0.000009,GNO
0x4d7916b1b6a1bd30900ac7db7bfbd4fc1c42ee3d,90.90900000,316,0.000009,GNO
0xdaaaf301ec40799131dcfb45d155803d4dba8fd7,90.81700000,317,0.000009,GNO
0x7dff87ac15ca19df043bf76f2ef5efdfebb9d712,90.63532717,318,0.000009,GNO
0xe8e3394222e4c24f0e3d080a86b8416d107144b5,90.59921070,319,0.000009,GNO
0x66d2a914fcccf44f53c81de1a0d082c556d9e7aa,90.39941219,320,0.000009,GNO
0xe7d5944345619271b217ede2e0e75b903c7d7b5b,89.81270706,321,0.000009,GNO
0x41d211b9a8d65515ab72f9313b1cac3511d24e56,88.19845755,322,0.000009,GNO
0xcd75e074bf101e371a7683465b34fccce535161b,88.18137464,323,0.000009,GNO
0xef199525f4119a14238a79df1d38fee8cd379a8f,87.71000000,324,0.000009,GNO
0xd95dc82da062969c1a89fe9788151333944f04fa,86.20865974,325,0.000009,GNO
0xe8fb6dc8eee8143bdbbd74bc347c34674492e6f0,85.76341324,326,0.000009,GNO
0x8819a5ec3683b40262c1fc601f46949054e7ff86,85.42185556,327,0.000009,GNO
0xf5b7687c0cfd29637b34ca6f6a53ce843409e8b8,85.41318381,328,0.000009,GNO
0x7bb389db8484fc975778993befe2cc44b6e05f4a,83.51111111,329,0.000008,GNO
0x08d74caddb05f3bedee16e06401d500f8c6d58f7,83.30333000,330,0.000008,GNO
0x4c54494ec2670232a83b3f2208bd4e1cf901ee5a,82.47000000,331,0.000008,GNO
0xe8b20936b66fdd3a66ac9ff81935982af52e7d77,82.28774050,332,0.000008,GNO
0x8965cb674b42cb2615818b3fe017e314cf61b8db,81.78054536,333,0.000008,GNO
0x737898aaa719f186ebbddd89a976c22ecb302597,81.72658740,334,0.000008,GNO
0x1834eb437cd2144ca38209f4bbcc02d5cfebc638,81.16054641,335,0.000008,GNO
0xfd85973dbd2ed55f8eff11a69a55aeb85b1186a0,81.12012738,336,0.000008,GNO
0xa68e1d769f806a4800461a0e8fb07d58b70831f8,81.10000000,337,0.000008,GNO
0xc9359e6c8985887658f3e3fa759f9af54ea88026,80.52910000,338,0.000008,GNO
0x28278e1dfff99f8afc86abd9dd86899a16d09839,80.45888472,339,0.000008,GNO
0x9c860dc9cc44b5e2b1fc282ba3120d026d1b4858,80.24210517,340,0.000008,GNO
0xbcdcc70f37adf29e94bff8e36a8e4f94ba97a57e,80.00000000,341,0.000008,GNO
0x20bf2d7453f3b284e2418e19c253a3beb39ebd41,79.98500000,342,0.000008,GNO
0xbfa37103dcbfa32f643a8f2b2675db9c8c880896,79.86246089,343,0.000008,GNO
0x05c82f613c403552736bb5f925b02a008f7f905c,79.64280252,344,0.000008,GNO
0x8185662713581d445c05dee23ac1b158a87b9c89,79.35889398,345,0.000008,GNO
0xb84844becf02d9f9839f2e6860411e0083bf1c7b,78.50961440,346,0.000008,GNO
0x72a8ae90570ae7351206312dc4a45b4719af62a2,78.48802000,347,0.000008,GNO
0x33c7d0002a6dc8570e1c1b76600dd7e3d973767c,78.21821603,348,0.000008,GNO
0x79df92eaf5a0fb5bb1310bcbcbfff05c39794e1a,77.12361997,349,0.000008,GNO
0x04911ac6151d66a9f5682967ede23f60fa9198d3,76.72590418,350,0.000008,GNO
0x9b5c211078d02a81d279c433828dabf63cb82add,76.69087431,351,0.000008,GNO
0x2390e5658cdc602b7655307882371c867be5013c,75.87735596,352,0.000008,GNO
0xcc2b1d106b36edeb05c06946cbdd6f6e5e78bf3f,75.80942654,353,0.000008,GNO
0xf6e8984c0d0d987078c81f0f0251841cedaabc30,75.49423740,354,0.000008,GNO
0x56d125a5215cbf6f72376a807c682c59a16340a7,75.00128790,355,0.000008,GNO
0x74541f1a546db1c4e1fe40c69e4184ed5f19a15b,74.80991574,356,0.000008,GNO
0x203c5369f695f53f4da67a7213d372e157bc4c4c,74.77718077,357,0.000008,GNO
0x0948fc93ab55ed215ce6dbac653475f5714264e9,74.18080000,358,0.000007,GNO
0xb9812e2fa995ec53b5b6df34d21f9304762c5497,73.79401780,359,0.000007,GNO
0x8dacc20a5dcf075c928c54cc3641d82a711370ab,73.40027817,360,0.000007,GNO
0x63c47e17ce4e89e011aa74c1504e71756e046704,72.99500000,361,0.000007,GNO
0x74a455f2a8223d409952ad1c09d43e1b534fae8a,72.76118756,362,0.000007,GNO
0xf214de8552bf34b1c9811223991d603fe59c945c,72.75398699,363,0.000007,GNO
0x8782163068c7cd74d2510768a61135c1e4eb07b3,72.55044670,364,0.000007,GNO
0x0abf71359e4b8688f2dea141fef35964d4555820,72.00000000,365,0.000007,GNO
0x6fd8512ffaf9553463db1da0d5f49964bb22e64d,71.84795710,366,0.000007,GNO
0x1f343bfe43df02b6481cc5709d75db2814d813ec,70.30215000,367,0.000007,GNO
0x9a517b5d1fea6e42d50e711fa212fa8121c1f939,70.00007222,368,0.000007,GNO
0x3aef0a6c7851d3e738c7bb5cfa1beb695ae94dfb,70.00000000,369,0.000007,GNO
0xb8ba36e591facee901ffd3d5d82df491551ad7ef,69.93117875,370,0.000007,GNO
0x693f72de11efa96378cafb265515cf115bbafdce,69.10052697,371,0.000007,GNO
0x25c8012aa1d5f306ddcfaaa29fea46e012ec8de6,69.01457778,372,0.000007,GNO
0xf0bc8fddb1f358cef470d63f96ae65b1d7914953,68.44072375,373,0.000007,GNO
0xeee637d79ee63594b7170224a4a8f6b407a800fa,68.04500000,374,0.000007,GNO
0xd6c82689caed942fb34961fc41dd066b34a4015d,67.81743011,375,0.000007,GNO
0xbc696bd2776e36a082734acf7a85cbf0a357d3d6,67.51111111,376,0.000007,GNO
0x276b198a0b682abc5f8416101ac1988be14d2f64,67.47985026,377,0.000007,GNO
0x1a9d699aee3a56ca49d0cc3b542ae3a37885a3e1,67.38798927,378,0.000007,GNO
0xea3eeb4ecd58d1fea21a429b75710520fd0d4beb,67.29958540,379,0.000007,GNO
0x5f0135fae0ef1fafc101aecbbc14127bdfef74a4,66.90106332,380,0.000007,GNO
0x0d4a841839d7fdef03a17076cafc66dca3e92b0a,65.66642894,381,0.000007,GNO
0x0e3344d13ad8ca7e46d7b51f3b8a714fc918d40e,65.33699000,382,0.000007,GNO
0x83ce68322fba3613591c935c59afd8f5ac5e3779,65.28530222,383,0.000007,GNO
0x70fcb49de05c6c8ade10027022678d40aae6008a,64.98000000,384,0.000007,GNO
0x2ab344081ccfccd2dfc3401e38c1453bb6d7a499,64.72311233,385,0.000006,GNO
0x415fce36e2dc12421f20b93dbad1dd68bd2f6db6,63.86096854,386,0.000006,GNO
0x3d7ae4a4dd7cfd5184bbc2570a05651b180b1609,63.59598723,387,0.000006,GNO
0x69dfc745d53618d2540b91a241da296e4a4bafb1,63.30981000,388,0.000006,GNO
0xae076a41b227e7ba07ca7c5791df168de7e16646,62.40105596,389,0.000006,GNO
0x5f7a5f4625f5e062c6bf253525fd0ca5cc78bf0f,62.28747809,390,0.000006,GNO
0xf4492e6aebe5c90c88f78026b191899ea3da6e53,62.17555400,391,0.000006,GNO
0xe7ccc738448ca26f7163f300bfec5365a7f2c17b,61.96763017,392,0.000006,GNO
0xe944792d47570ec7988cbdc26495b3e06db571e1,61.28757298,393,0.000006,GNO
0xb27e14826d8b3298ccea4432127bc753a7ceadce,61.04714992,394,0.000006,GNO
0x1c31a5774bfa46dea7c47abe13cee28680a40bea,60.88950865,395,0.000006,GNO
0x598c7f4d00597184d02861cb49a0b7afc30efc5e,59.94980000,396,0.000006,GNO
0x69ccffa70b77de7d6ea34667bb2e5a39caa6edf1,59.89100000,397,0.000006,GNO
0xc98061c50135ee3778528ff1deaf2d7d30d39801,59.86964358,398,0.000006,GNO
0x4f2fc04a88070c161c721c5660ea960e314f1cb6,59.86933835,399,0.000006,GNO
0x278683026212b85fafe916b39502ae6a3d697ef2,59.61158509,400,0.000006,GNO
0x790a9377477935f54176425a90a945d799aa9c8a,59.43708114,401,0.000006,GNO
0x75882ba0d176980a91c265ed2f78da7a62e8f3c7,59.21431849,402,0.000006,GNO
0xb345fdcec79e27a2f2c2c59785505e50fa593ec0,58.95734099,403,0.000006,GNO
0xc904c9796b226ce860e51ddcd97a440c1d000f63,58.47000000,404,0.000006,GNO
0x66177a02d2264b082ecc55416edd72f4ae6d70c8,58.24000000,405,0.000006,GNO
0x46a0b640e1181bab3e44bea3132b2e44e5a503dc,58.22770000,406,0.000006,GNO
0x8f27c7aaa654900de2c92f1979c63ec1c14cfd15,56.96042857,407,0.000006,GNO
0xf0d7e9894d7aa9a1b639229aa2359a3013a025f5,56.63387696,408,0.000006,GNO
0xb8b6b985f9893350545af34f86f10ace10fed32b,56.56500869,409,0.000006,GNO
0x1dfdf977fd106a522475aa2d56951b43ed0bda1a,56.25000000,410,0.000006,GNO
0xe78e0741f24501614426c5f2bc96e29348c0c990,56.07584881,411,0.000006,GNO
0xd367e507282cd1b461891bd86051f4cb6d10069b,55.97131344,412,0.000006,GNO
0x584bbf6bbdc92bfb8baac84d51eaab9ce52bc6e3,55.68500000,413,0.000006,GNO
0xe8d19aff05c044032322b4afdfe09d0727686492,55.49560392,414,0.000006,GNO
0x46471dab835230bde8848455f12ed46f88a9c604,55.44048435,415,0.000006,GNO
0xaa4ff92f0217b7b40f0284d75f1af54967a68f54,55.26500000,416,0.000006,GNO
0x0e4e228309e7f938e81bc2059119b6e4d3fedf88,54.84533227,417,0.000006,GNO
0xc7441a12ef2d2d050a353ed833dcf2b47dfa7102,54.62040000,418,0.000005,GNO
0xf5fdf0180408e974b1b9f5c295bd9e50eb1a272e,54.37600000,419,0.000005,GNO
0xbe8061d4bc6257a8a17b67d77e5d8214ccc79521,54.10000000,420,0.000005,GNO
0xc4a73b415d59510430b7af847196ac7e8afa4258,53.55165931,421,0.000005,GNO
0xde5c4a9eb2ff0238d4ed015c2ca04c95028a207e,53.44440014,422,0.000005,GNO
0x0018c076dfdca7c61f04925a230a9b5a701228a4,53.23054929,423,0.000005,GNO
0x29e240ede5a36ce0eb9aa126520b2f4017e93514,52.54299366,424,0.000005,GNO
0xa1ceb7ce35bda2c23dcfb54ed9661ad8fea91cab,52.41656669,425,0.000005,GNO
0xade8090c77def1ad2b58f6e418f95ef397a39be2,51.99500000,426,0.000005,GNO
0x2ea475581c7f1e6cc4a6947fcec432836380921a,51.43084998,427,0.000005,GNO
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,51.24296138,428,0.000005,GNO
0x71a0e56150a731699a2540767c6f5cc68899b542,51.00000000,429,0.000005,GNO
0xfc31b8f2c61e42cfde2ff5f46bcbff95d1c6b4e8,50.95000000,430,0.000005,GNO
0x949d074c9fb9a296c816005e2998e71275d21bd9,50.80317656,431,0.000005,GNO
0xbc5ec594509ed050f4a53eee85d92af6d2529b56,50.55000342,432,0.000005,GNO
0x19833ef832178b5296b03ad827cd5d98b1601fa8,50.54950790,433,0.000005,GNO
0x167a051a9ae8655149743246285d93b210d7dde0,50.23785574,434,0.000005,GNO
0xce19ff310f3c44d61231ca47993c38cf4cfdb9b7,50.16700000,435,0.000005,GNO
0x64fff73dc3ec52cd262e7e0df126be8d7eb97d02,50.06349306,436,0.000005,GNO
0x9ea9ddb42e1b5b6fa6c5837fede8b6a8c548b891,50.00000712,437,0.000005,GNO
0x5208a829fb129dd7f74897746060226dcf043b82,50.00000000,438,0.000005,GNO
0xd55f63ad0ff8a11cb796f8cea98a98b26b81f639,50.00000000,439,0.000005,GNO
0xd8cb50dc901521da34980d1d6e8cb150e81b26c6,50.00000000,440,0.000005,GNO
0xecb824d5f77c6a8c2172483bc2765d8e7dc3ef5c,50.00000000,441,0.000005,GNO
0x8da27c8c39e844a61a0345d3c61aac9d96dcae92,49.99500000,442,0.000005,GNO
0xa7377f72df32b3ce72d623f3efa2c3347464af65,49.94800000,443,0.000005,GNO
0x6f8d247c657d80be6c603841fe41bccc19a34484,49.89589252,444,0.000005,GNO
0xca5c773e82c42f731cb4b82878b20484051f2f4e,49.87102600,445,0.000005,GNO
0xeca899d9200fd5147a6c9c0cfc4c7646bb344afd,49.80548837,446,0.000005,GNO
0x2b1bdec941b80ccccf71ab95bdb0c290484e247a,49.55000000,447,0.000005,GNO
0xcc9bbecc382640eb56bc3fd1cc6655f435d19310,49.45170000,448,0.000005,GNO
0x52ed87d44784bd80cb9b9bd23f46bce6acb6769d,49.32720252,449,0.000005,GNO
0x2387ea7e5159f88545ddd90733901462190f492b,49.28078091,450,0.000005,GNO
0x18e226459ccf0eec276514a4fd3b226d8961e4d1,49.17961070,451,0.000005,GNO
0x98af4c02fcf92eb9e8e695c1d3eed98f0b581f0a,48.40361165,452,0.000005,GNO
0x5db4afd3cfd5c0624b56dc03f450f44bda08b1ad,48.15312329,453,0.000005,GNO
0x6e64b55a0d1c859f469d9848a188d2b5a52c1461,47.62231878,454,0.000005,GNO
0x02b322ecfd80aa1de6536be93a496820a84711ed,46.88704133,455,0.000005,GNO
0x056f1b76efd39cfd85913f93d88b7791522fcdd3,46.16685000,456,0.000005,GNO
0x8b6d450f9a794ac97544639745bf598bcb758fe2,46.11020000,457,0.000005,GNO
0xffd7b63a4e2d8f69c270adf3354d848edaf29f80,46.00200000,458,0.000005,GNO
0xcc65f2b00fce51148a2d660c1ed2511fcf67824f,45.87768189,459,0.000005,GNO
0xd9c8748b4807ecd9fa67790d09300ca6ea01471a,45.79800000,460,0.000005,GNO
0xb90008e947a237b15e120d4f13362bbb3a5ebb5f,45.61174118,461,0.000005,GNO
0x314f5782b1e14795f873771babcee002d459208b,45.54659000,462,0.000005,GNO
0x759dc40a301c76ce49a98ae291cb145d8769f18e,45.38646527,463,0.000005,GNO
0xe04bd7cc7856e326147ec72858a73971ca60d498,45.28129496,464,0.000005,GNO
0xa577c7a303ffdfe6beb3542a39f39459b4a0caf8,45.20418684,465,0.000005,GNO
0xca4daa959438d523cff6741e2ed0cee175ff38a9,45.00200000,466,0.000005,GNO
0xebb6c9c7059a55a0f66d9043b905975e9b9ecffb,44.77322200,467,0.000004,GNO
0xceb69f6342ece283b2f5c9088ff249b5d0ae66ea,44.45522372,468,0.000004,GNO
0x8c5f9c67028faae0db258d44507bdfbd7a9de223,44.07322219,469,0.000004,GNO
0x565c1a76fc7d4ec0aeea42e377c4d4cc22a26d8c,44.00000000,470,0.000004,GNO
0x23303159ad0a3171c00a9447edd177c957d23ebc,43.74234261,471,0.000004,GNO
0x84d885148c88d0d079629569af6633749293fc61,43.68295371,472,0.000004,GNO
0xc060918ed6b69345665c0505036bbaf8229c2ef1,43.32627500,473,0.000004,GNO
0x31a145290c99e74f1ebedf13449307e26d3e0161,42.99520241,474,0.000004,GNO
0x4cd52b37fddd19ccd24b0d0e9a048785c7aafcef,42.96932754,475,0.000004,GNO
0xf43257df6b2066c866ceee61218ee1ee50d3be6f,42.96341380,476,0.000004,GNO
0xf2c590c21b7f3a79d8605a380e144759154eb3eb,42.89455263,477,0.000004,GNO
0x09dfd69d18184c192616565a79528b39d3ce8c95,42.70203207,478,0.000004,GNO
0x28b67d57a7a943e153c5397c5a4bcf8b6bfd3ead,42.60256138,479,0.000004,GNO
0x0cd89d0e1243efc1a384aa58279ba3432b8f4621,42.55209989,480,0.000004,GNO
0x2218be9b604aa89924219760697f492103e4eba0,42.38971006,481,0.000004,GNO
0x6de19652831fa947fc7c665d2116828c0d091e2f,42.10563363,482,0.000004,GNO
0xc268885b122c6902ad79a1709e1cd080ec1f9eea,42.08044444,483,0.000004,GNO
0xe1dd723ed0145dd4ca9e9a56275a0a55d4e03814,41.94000000,484,0.000004,GNO
0x1ed2a93bf590a49b873ee081647103adb5532a99,41.78785916,485,0.000004,GNO
0xc287f5220dfa81e3010cd2d1d33e2bbb74dfbd82,41.55959673,486,0.000004,GNO
0xc486149be9410933a97f1267e79e1d34dfecfcc0,41.47792935,487,0.000004,GNO
0x0fe3f70bb618b93001531cef83ecec67ceb7dd70,41.39167029,488,0.000004,GNO
0x77cd97e10008c01fc4562cdce61586f4cace1ed3,41.35076328,489,0.000004,GNO
0x4ebd48ca5d46013171944ec13d41fa44ccd22fca,41.29295100,490,0.000004,GNO
0xdb9c7e258b46c960321b2451e49cf71de489ecf6,41.25816129,491,0.000004,GNO
0x335273abd968ed1fdb3d536d0683a48fff84e7b8,41.11380642,492,0.000004,GNO
0x042052a34d73e8ea7a1ebe338f362ede1c5aef4f,40.90300000,493,0.000004,GNO
0xd690080e9de1acc123d4671972e41e6ed831f357,40.78310047,494,0.000004,GNO
0x94d9358a17f1d8c2c66824f34bf7ae4d3027c3ce,40.53246850,495,0.000004,GNO
0x901e8fa1a74bfa311ac4697a098a5895190ca858,40.51561011,496,0.000004,GNO
0x9fca70fa787faaceb835e00cd52a2a67f61567df,40.48500000,497,0.000004,GNO
0x91dca37856240e5e1906222ec79278b16420dc92,40.48009878,498,0.000004,GNO
0xa8aff91c7c96d07d689d31dd5bbf7dd3a080aa92,40.00000000,499,0.000004,GNO
0xdf5394698ce89859137d3a01383925d631644952,40.00000000,500,0.000004,GNO
0xc7f371a52a4cfc51393eb56d623f229894d97e4f,39.98600000,501,0.000004,GNO
0xea6f5dbe20583633c9a47afaa43fbfe1c78e55ab,39.94600000,502,0.000004,GNO
0xa0ba601c986493416713b5423d30b2a390e55d73,39.91624630,503,0.000004,GNO
0x15f87ea78a63d4158a978bc50fde781f4b4eeb7b,39.89278302,504,0.000004,GNO
0x163d1bdebd0537224ebe20bf96e4c2a67aa4b674,39.78320360,505,0.000004,GNO
0x42cced5645be67431db711bb424a7d03cdb47ac1,39.74979626,506,0.000004,GNO
0x8a4746aa28ef35a73bc23361e32552093c90092e,39.70392133,507,0.000004,GNO
0x0beb3abe978ddeb32f84645121294547e7f52de7,39.69883185,508,0.000004,GNO
0x75a28bff85c845a59297cab7b3cc5686554914a5,39.68622019,509,0.000004,GNO
0x75f58dab72daff6eaa34db6cfc18b390abd1e925,39.67411600,510,0.000004,GNO
0x6abcbe16e68777acd81a50e78de0f3664554f3b6,39.51580624,511,0.000004,GNO
0x4637ac1282a183dcc2e254543437fb6f95bf959e,39.37473338,512,0.000004,GNO
0xadeea7e579acd763e4e70bb217037ce28574d27b,39.24048336,513,0.000004,GNO
0x00347d107b0bd11c68550f93ed9be1d1b169d18b,39.05700000,514,0.000004,GNO
0x36e5a96c8d01803d2c48756aa7bde1c01d7d9f8a,39.01989094,515,0.000004,GNO
0x2318a42630e8eb91eeccbafcb0edbc46b26b9d87,39.00000000,516,0.000004,GNO
0xbd6423070ebfcde221ca987178a172b2d7b6a856,38.94138193,517,0.000004,GNO
0xcf974684ad6b67c30b1e41dc0aa2187acdac64ca,38.64005749,518,0.000004,GNO
0x1d84dadfa9bf210611b6da00798df5f92d5f9a6d,38.21940000,519,0.000004,GNO
0x87f74e3d0e83eeb52ce98cbab8274099e3a6ddc9,38.14000000,520,0.000004,GNO
0xe64cd0eac1ff7937b824e740cb68356c44d3f8c9,38.01177894,521,0.000004,GNO
0xd31433d53be2c070c8a9d4f6d2420c07926ba392,37.76084546,522,0.000004,GNO
0xb6362e8f40b30d99f655dca170db95e6393f244a,37.63390000,523,0.000004,GNO
0x943176470ba63cc9020f7239c3d76a038e2797ee,37.32899359,524,0.000004,GNO
0x0718f232a16ebf102cfaaecd80ddfcc09aabad8e,37.29323259,525,0.000004,GNO
0xf4089118a714556b308495414b4260867ee41c6b,37.15856314,526,0.000004,GNO
0x333396ec3d3f913eb7829d9d9ff8b4347fdf3333,37.02961863,527,0.000004,GNO
0x879a7972fc43ef602fc7de1384bd54213a642dc5,37.00575017,528,0.000004,GNO
0x8c70cfd7cd1927d5dc5641f8133a287f31d41223,36.90200000,529,0.000004,GNO
0x31f6b2956c41147f69b99b58c3799c4bcbd4a7e2,36.88000000,530,0.000004,GNO
0x6ed5782c4eb0a259c427553b5ecbc872996e8763,36.57984156,531,0.000004,GNO
0x9b69a3f3f157166bfb5cb953a9094d26cf80acf8,36.40180474,532,0.000004,GNO
0x24eb3a39856723138796c5068a17ba4fb15cd25e,36.38158218,533,0.000004,GNO
0x1c727a55ea3c11b0ab7d3a361fe0f3c47ce6de5d,36.37505999,534,0.000004,GNO
0x985199f8ee417573b0e9c25b88d556f12b59812f,36.36850000,535,0.000004,GNO
0x993312875d210677bf9f872e1a8734135b8db52b,36.27629300,536,0.000004,GNO
0xd010eb53a6522dd4da66a3a156334539ec1cb2a7,36.25737244,537,0.000004,GNO
0x98ec3cb1561d966455e3160aa5ee90441ce990a8,36.19768143,538,0.000004,GNO
0x007a654ebb59c0f7ec276c709fc000967ccbf4a9,36.10122853,539,0.000004,GNO
0x22a239aa160e29bea9cf60521de93a40780d4ce7,36.08332752,540,0.000004,GNO
0xe5ac5a84d2c7caf8c35dc1370d26d58c33be089f,35.73841327,541,0.000004,GNO
0x29420db52aa14f02557d08e2cee2d3fe3e80cbea,35.68836648,542,0.000004,GNO
0x612bd8f2ab7dcfe97651329f2d13de60e81bfc12,35.58904000,543,0.000004,GNO
0xc28e695b86ea0db6a17e0b3ac7ac97db2b5d8ba3,35.54957724,544,0.000004,GNO
0x3e2cf8cf86b7a03c74ca61bc921c6f154a2aad93,35.32513693,545,0.000004,GNO
0xf9fd97e81c4bedf2120ec8f1578a16c3e317f918,35.28000000,546,0.000004,GNO
0x995a0116108cc8851d7cb029550bbdb15a852c79,35.15756349,547,0.000004,GNO
0x23879085245d42c9e2dc8f69c6c27b455673ffbf,34.99500000,548,0.000004,GNO
0x6ed7b61112596c78a2c2755b30d8de3fae726f72,34.96600000,549,0.000004,GNO
0xfe6f8b49f6fc5a02629c5f57915d2a154e252857,34.87982315,550,0.000004,GNO
0x8227da9c4a6a17c45ab7a9e954d7aee994f8da2c,34.82900908,551,0.000003,GNO
0x1ec8b91c81c2639dfcb6fbb1c37b1e85b94fd764,34.81799745,552,0.000003,GNO
0xd14451659d3b307d34346ee2a5729f0504a96335,34.77605630,553,0.000003,GNO
0xf5691e77f1bad4676071c8892b72affe905cad51,34.72522797,554,0.000003,GNO
0xeca0eb0810733c79804d8a2e8da3b3bac88cce46,34.58491000,555,0.000003,GNO
0x150726afa1847c2740b0bde5e4d9c39ad795998b,34.57185186,556,0.000003,GNO
0x8f0e36cfe3e48269d3abcab030ff5d73a67e74c6,34.40000000,557,0.000003,GNO
0x04ef467b8334e4bde2f80fc5d10d8ab3f881884b,34.30781056,558,0.000003,GNO
0x858b682ad028d755bf58d819823dc1c71234da54,34.19939226,559,0.000003,GNO
0x7f9095575034fadc9bcaeb29c5157c9c6a8d89ba,34.13381741,560,0.000003,GNO
0x5620d31742440359f4d950574a66a6363da5e8fd,34.06986142,561,0.000003,GNO
0x53c601621a9bdf0b98adf8b1f7d41ae63bd46c07,33.78377000,562,0.000003,GNO
0x92fa1d03feee3a18025d1c764ea5987b61fd2caa,33.69800000,563,0.000003,GNO
0xd110659a5f7791a1f0f1182ea53df877833dc02e,33.69390306,564,0.000003,GNO
0x6ef65248a59122f2f59e872d4515ae450f9dedce,33.68900000,565,0.000003,GNO
0x617214865232097fcb5a335a20b2910244e5fafc,33.62577000,566,0.000003,GNO
0x2fb858991668840ce34f331402e0b3c66db078af,33.62360302,567,0.000003,GNO
0x16c61a16f2ac2ceaeef4663b7bcdb1e7bc6de9ef,33.59294500,568,0.000003,GNO
0x3c9efa756aa0cb4efc3a77ed324fbd4967f5fe63,33.49599682,569,0.000003,GNO
0xe801fecff140c256e25cc9fa38bb2b2680c895fe,33.48722222,570,0.000003,GNO
0x73071467c04d1465ec2235adf8a52892bf9368a8,33.48071125,571,0.000003,GNO
0x23a5f3b2e7d7ebe969adb21141b7f17973a2f7a5,33.42191863,572,0.000003,GNO
0x2fa3aa175e0c98f40372c3a331debd3d92439185,33.20000000,573,0.000003,GNO
0x0a573bc3489d3dc339643ce50767c19eeb3fed70,33.16875223,574,0.000003,GNO
0x8083f261941467200eabcb980d8b354fd0d80ae5,33.12455152,575,0.000003,GNO
0xec0e1fbe42ca57861e96e0fa715beeeba60ac529,33.07421257,576,0.000003,GNO
0x14f428970313df1bf3cad4121d68cd56545b78f2,32.95461929,577,0.000003,GNO
0xebb5bb78623fa77eb39b9b778b3cd22cf7a617ba,32.94548734,578,0.000003,GNO
0x4ebf12bc70a62988df3b3d1ba23a7d337ae30d5c,32.94095132,579,0.000003,GNO
0xe03c23519e18d64f144d2800e30e81b0065c48b5,32.85714680,580,0.000003,GNO
0xf3003a58b96b4849109549d49d5aa19a437a92b6,32.74982715,581,0.000003,GNO
0xe7f91240514901cb09540ffc8713083a1668282d,32.64670964,582,0.000003,GNO
0xdb16ce36a867183f03cb35721996248450847ef7,32.64049816,583,0.000003,GNO
0xa3700a46c25fc1521f3a9f27841300d18bf3be7a,32.10772770,584,0.000003,GNO
0x5961fef6377e1cff7237d02a4f0be3ff3636b968,31.99552346,585,0.000003,GNO
0x0e46129fa7bc5523dda07bbef74be9974fd153b9,31.81036000,586,0.000003,GNO
0xf3f097c84274bf8bf3aa92e464d4f4e063b61d4c,31.52657898,587,0.000003,GNO
0x2d7385a084e6302f3acacd2da51e631770c5cdd8,31.18496776,588,0.000003,GNO
0xff3154c09b18fb08450b1e0887c0cef759a62842,31.18371675,589,0.000003,GNO
0xf9d42d2bc83a776b8844f762aea7439478db3f2e,31.18200992,590,0.000003,GNO
0xf3fb0f038c0d677a7bee02b4b0f936a2e8fa4007,31.15000000,591,0.000003,GNO
0xdf81180591aa98e9d3ccb9239b7d0811f3f23ee6,31.12717733,592,0.000003,GNO
0xa320077e9dff57caba922d86785e02bea68f63c0,31.10000000,593,0.000003,GNO
0xdb0fb2fbcaded4bfd0e4408609812fa89c2ab5f9,31.10000000,594,0.000003,GNO
0xa250621c41a4a81f1852977049c943b49c6baabd,30.97542240,595,0.000003,GNO
0xd8bfce7e07aa8f67538f410c4d943a2433aadc33,30.95000000,596,0.000003,GNO
0xa0514effd2cc55e7350aecf5ef793487a92a55b0,30.90539012,597,0.000003,GNO
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,30.82802971,598,0.000003,GNO
0x60998e37b8796114c27924454ee84dca8e523ef0,30.77407188,599,0.000003,GNO
0xe704d4341c041ba19cd10254250b077483fa9676,30.72542823,600,0.000003,GNO
0xa633384127fb252415c0adb67b54902f78f2b3e8,30.70456144,601,0.000003,GNO
0x4a159d6f00abf8e302d9ab6d3bbf528870d3f27e,30.66123956,602,0.000003,GNO
