address,balance,rank,share,token
0x9bd9b908ae854176f4512a8ae45f48afcd0e3c9f,2160687.951038000173866749,272,0.000144,ENA
0x18e226459ccf0eec276514a4fd3b226d8961e4d1,2123113.539342104922980070,273,0.000142,ENA
0x0591926d5d3b9cc48ae6efb8db68025ddc3adfa5,2116176.262389000039547682,274,0.000141,ENA
0xf608291ed68a5ab477a4eacf5781060936970a6e,2109310.050999999977648258,275,0.000141,ENA
0x09363887a4096b142f3f6b58a7eed2f1a0ff7343,2068284.394158117705956101,276,0.000138,ENA
0x000000000004444c5dc75cb358380d2e3de08a90,2066618.262479945784434676,277,0.000138,ENA
0xabb05596c0b52f1cafcb18294b02ed1ae6acd5e0,2062167.290599999949336052,278,0.000138,ENA
0x5b8c0cc6761d80d56fa53c5492d2309a9ef89206,2030451.886364999925717711,279,0.000136,ENA
0xfbdfd5a675daf6116a0358ea1d3c4e744c57c2c2,2020960.720487700076773763,280,0.000135,ENA
0x84dded9eba3947dc6d40447a07f912c139758fa5,2018676.000000000000000000,281,0.000135,ENA
0x0fb74e27912fd138064f267cb8fe357e9e204462,2008935.329059999901801348,282,0.000134,ENA
0x4af78c4ab8eabb071df1e69ab40dd5fa60a17fe5,2003001.090000000083819032,283,0.000134,ENA
0x468fc8369dccd9f224af85d1e3b4bf1d1fea8deb,1999993.560000000055879354,284,0.000134,ENA
0x120051a72966950b8ce12eb5496b5d1eeec1541b,1986323.122100442415103316,285,0.000133,ENA
0x424ed30cce37d8c60e80ae0c4eb898cf85a88440,1971930.276385999983176589,286,0.000132,ENA
0xb80482a865b056a50b9a3223992ad5b39565d212,1938060.588416131446138024,287,0.000130,ENA
0x6240756f711aee4080bd1201d511dfd07b06549b,1937367.269150000065565109,288,0.000129,ENA
0x7d3ecda2850c5709b7bfbdbc2a1579dbb8981d5d,1927471.969240147853270173,289,0.000129,ENA
0x026d8a3f1580b5902d2023f56884e72327c42baf,1913333.320999999996274710,290,0.000128,ENA
0xbbbbbb9daa9b776da895e7aa39c01878b7090a79,1899899.000000000000000000,291,0.000127,ENA
0x7e49a2d65698c4c15317e21fa23375769117978f,1885669.396691869478672743,292,0.000126,ENA
0x0f1f0cd1fe5e541f31f9fde1f56070c8063e226b,1875000.000999999931082129,293,0.000125,ENA
0x0d96b80301c4830bac315218d4858cd6c72375cd,1875000.000000000000000000,294,0.000125,ENA
0x58edf78281334335effa23101bbe3371b6a36a51,1841255.434860949870198965,295,0.000123,ENA
0xcbbd242a7f23e065532a99699b3c76eca3781ad6,1841155.089994975598528981,296,0.000123,ENA
0x325c7e222e21b0dc84a1a8bf436d3af684c55e50,1797085.875000000000000000,297,0.000120,ENA
0xebbbbf359f354389c1743526b25b8eba7e991beb,1766784.452199999941512942,298,0.000118,ENA
0x6d9c8d53c3be84b8be3f3cf39a6f9d1e1c6cb121,1758596.104561439948156476,299,0.000118,ENA
0x0ee5af2f48143000f5b024a94f3b410f68558b63,1755943.370000000111758709,300,0.000117,ENA
0xb59e0f81a845d53319fdac1bbd8b2cfc079447bf,1750000.000000000000000000,301,0.000117,ENA
0x404de972e8138c4982ace8bdd7fc0e755de33afd,1728777.688224799931049347,302,0.000116,ENA
0xdbc652411605f8bb8969136923aa039c79989482,1720643.075828999979421496,303,0.000115,ENA
0x769e4e225da686986d8ddc8bcd4fa8d3bf046a60,1709251.837499999906867743,304,0.000114,ENA
0x7fab4b3133425d1c530861b3bfe9592ad9120245,1697689.549255369929596782,305,0.000113,ENA
0x9944a69089a39cb719b8533cc892e133e3a80a07,1696897.711859999923035502,306,0.000113,ENA
0xa8481bf73577fe5bfcd4725edf81026dc19919df,1633195.752822263864800334,307,0.000109,ENA
0x4b2d309dbb5d06c9b16335654eb12f36182ad8a4,1619994.677905000047758222,308,0.000108,ENA
0x0084dfd7202e5f5c0c8be83503a492837ca3e95e,1619711.729112630011513829,309,0.000108,ENA
0x642708f09d3dd36de433c05aaa5c68e3b9705267,1608194.748940327903255820,310,0.000107,ENA
0xb82c7e289a48e177d9eea0802a7847e44343f8a4,1599350.856968000065535307,311,0.000107,ENA
0x14100d9019b6322cfa1e430c4543ccc91fdcaa15,1592894.011455135885626078,312,0.000106,ENA
0x32028985785e41f52d82ac369ffae6dcde61efd4,1556453.597595027182251215,313,0.000104,ENA
0xa47445f9170c17b64dee893463563fd3ee2b7fa9,1538018.831241847015917301,314,0.000103,ENA
0xae0a739c3724bb5cd2bdcf73764c87a5a6ec21a3,1534014.803743805736303329,315,0.000103,ENA
0x5b71d5fd6bb118665582dd87922bf3b9de6c75f9,1533843.841776279732584953,316,0.000103,ENA
0x608c27519c5e65a61cfc1d2c9e658e5c57a2e3d7,1503156.813567448407411575,317,0.000100,ENA
0x6b67c268813b2af502c85860b43314f5bdcd172b,1488693.208333333255723119,318,0.000100,ENA
0xddf9964222898b74b454f2c2b1718b512990eac6,1443750.000000000000000000,319,0.000096,ENA
0x5e5788878f4dc7bda29d46da4738118f88202026,1385667.160895493580028415,320,0.000093,ENA
0x8c7efd5b04331efc618e8006f19019a3dc88973e,1378547.830000000074505806,321,0.000092,ENA
0x708e93d2a13d057b8bfc73760c67b13a8429f4f5,1377307.608608830021694303,322,0.000092,ENA
0x43cbe9dfe84e2f7451cf2b5caa28f02040e942f5,1373825.074680242920294404,323,0.000092,ENA
0xea0f86b3415bb8fce3d0f0a5370f5ccab2bf6c6f,1370412.699999999953433871,324,0.000092,ENA
0xf81b45b1663b7ea8716c74796d99bbe4ea26f488,1370209.157970612868666649,325,0.000092,ENA
0x5fc9b5075a223a69ba1c88d8a68122f1dd05f720,1363960.753041052957996726,326,0.000091,ENA
0x86d888c3fa8a7f67452ef2eccc1c5ee9751ec8d6,1361297.553779480047523975,327,0.000091,ENA
0x94bc9b623137f6bd8bb992f35d963d978658fa4c,1357901.062780000036582351,328,0.000091,ENA
0xe1b8757fec177785d7932c27fb2ee8f5b2907981,1348150.181298689916729927,329,0.000090,ENA
0x24b6c2511fddd64d0c7b398cdfe97eadd024ca14,1334558.418458549072965980,330,0.000089,ENA
0x6e0efc58b2a4b34da5876e010d0e1926cd74f3bb,1334558.418458549072965980,331,0.000089,ENA
0x8cc4df97f0eb4c2c55823e61a16ea09437df29a0,1334558.418458549072965980,332,0.000089,ENA
0x95b23256728da215f93635f1bf15d95aad0e2e2c,1334558.418458549072965980,333,0.000089,ENA
0xd11ca6cae3b9d34cee30c3a829b9e4715bfce6b0,1334558.418458549072965980,334,0.000089,ENA
0xe99ce9225f8e9bb1f9b1a95474aa5bd7547557ba,1334558.418458549072965980,335,0.000089,ENA
0xfee62ace1f0f4ad23c741684bc66af4ae298b87c,1333333.000000000000000000,336,0.000089,ENA
0xd97107064b8c7520aae6c6e6ca75bb2aa73b670d,1308547.079371427185833454,337,0.000087,ENA
0xb479c96d429f5973114d4329986c5f37cfebc32f,1308271.275215017376467586,338,0.000087,ENA
0xf8191d98ae98d2f7abdfb63a9b0b812b93c873aa,1307847.914770598756149411,339,0.000087,ENA
0x0862e6c7b77eb76e52b3ca6b974f88bff8f26987,1306250.000000000000000000,340,0.000087,ENA
0xe4ba5a6ec71d9632cffa20517faeeaf00f37ca2c,1301166.667666666675359011,341,0.000087,ENA
0x43a6cffe7fcdb5b56fb0513729b45bd03d3c539b,1288484.591250000055879354,342,0.000086,ENA
0xd586b98f82b134d008b73657a92b7808477fcb65,1279290.429606399964541197,343,0.000086,ENA
0x99e6de58c9ac195bd4ab88032c2b190f404704d4,1266907.581287895096465945,344,0.000085,ENA
0xcf9110797bcae78f01804fad7d13a4ef77a66fca,1262475.155890058260411024,345,0.000084,ENA
0x44a94a83ca876171c080c5f8241fcf288a1492a3,1257093.089798179920762777,346,0.000084,ENA
0x1a3842696b62eee956bf663fbc098c25124552d2,1250100.000999999931082129,347,0.000084,ENA
0xf7c8da79da4cb294c4f55dfebb1b404e3e38d921,1235157.386595509946346283,348,0.000083,ENA
0xec134ec55149c634a2e53a20271552495d3179ad,1228827.404939129948616028,349,0.000082,ENA
0x39f6a6c85d39d5abad8a398310c52e7c374f2ba3,1222777.335817900486290455,350,0.000082,ENA
0x663e514427e63f74ed493caa458062d32a2b68d0,1216051.460238542873412371,351,0.000081,ENA
0x77134cbc06cb00b66f4c7e623d5fdbf6777635ec,1208518.587496471824124455,352,0.000081,ENA
0x69be413d648ae00f0fbd9856f1355e22b36ee5e0,1200000.000000000000000000,353,0.000080,ENA
0xfc89c020774524c9d03bd5de48fec149b10bdec3,1194395.607231810688972473,354,0.000080,ENA
0xbc700882b7393993d456a7e2fef43d4c76598ec2,1171874.997885976685211062,355,0.000078,ENA
0x3da05042889a1a94305a9ec8389f3b61a8f14b3c,1171874.000000000000000000,356,0.000078,ENA
0x9234b5fc34b43d800a9f0b68028a051c3899a90d,1170688.058355897897854447,357,0.000078,ENA
0x4ed6cf63bd9c009d247ee51224fc1c7041f517f1,1166631.310431395424529910,358,0.000078,ENA
0x058309521a51ac419fa7301b8f4b594a13a65c23,1149547.926507089985534549,359,0.000077,ENA
0x46986bf020d9e439e1471acde70798951c366aa9,1125000.000999999931082129,360,0.000075,ENA
0x019b64c9a7cb5e8ba877132c1c59eee451cc743c,1109934.636100000003352761,361,0.000074,ENA
0xf911723ec4109c179335b40c8dba0dfc97db7279,1101946.636526688002049923,362,0.000074,ENA
0xf440139a62b2b939699c5b3e09f88e40464ab9bc,1096598.058574995491653681,363,0.000073,ENA
0xcc282e2004428939ee5149a9e7872f0b4d5d5ec7,1087356.564241893123835325,364,0.000073,ENA
0x50e11ee6ecd5dc8f5cbd06951fca04c536e8fb24,1072439.020443062530830503,365,0.000072,ENA
0xdf10ad6e158a8688d7b605fb4dcca34039aaed86,1071743.330002752831205726,366,0.000072,ENA
0xf78782d33214468431f774beacb4fc5a3b4e16e1,1062500.000000000000000000,367,0.000071,ENA
0x5560327422803e76da2029e871228feaa5f1fd92,1056518.960389104206115007,368,0.000071,ENA
0xa137c86cfd3965fc8fb391af6569bc51337bc439,1056136.111078834859654307,369,0.000071,ENA
0x6f455e93460accbfaca51419f9e8d4c3d3cfa93f,1043985.181920000002719462,370,0.000070,ENA
0x2391583d6831628bf37703de4a2619403aeb4643,1031544.577537229983136058,371,0.000069,ENA
0x457e32d835800ca5ddd93f16a263e758a878567c,1031535.780000000027939677,372,0.000069,ENA
0x9e0709a93b9eac3e12719fbcb66829bcc51f9197,1027549.734020360046997666,373,0.000069,ENA
0xe26eb822eba5de50f94887df8cd943635234975c,1017232.473250000039115548,374,0.000068,ENA
0xbd585be523bc716e4319e919b731999771af266b,1016791.401373879984021187,375,0.000068,ENA
0x63f9b840c6fb4464eb9b8317882e84549a23587c,1010966.990101660368964076,376,0.000068,ENA
0x6ece514d35b1f80ce3a4a1508eae02434fd4ba62,1002962.006629999959841371,377,0.000067,ENA
0x3dab3a5a4d3018545e764cc342ccd70dd97e8628,1001095.475886837230063975,378,0.000067,ENA
0x525b96a1dcb5ef27845ad5f04442b4566fa6513a,1000989.599999999976716936,379,0.000067,ENA
0x8af5ed1399210818cb85af4bf3261dc5ea2d21c3,1000000.486572583555243909,380,0.000067,ENA
0xd2e0c862bf660ca1e7d31395578de58eafd1052f,1000000.000000000000000000,381,0.000067,ENA
0x924e3ad9a47c6345aeae83256b5796595eaa195f,999971.621115730027668178,382,0.000067,ENA
0x440888714a6afed60ff44e9975a96e6a36f7fac4,989117.801776135805994272,383,0.000066,ENA
0x05ea3eae41ce052adf713617c64bc49e34fc2288,987789.000000000000000000,384,0.000066,ENA
0xa33b6f2080580e1e99764b4bd2f1043674bfbd1c,987382.628292637527920306,385,0.000066,ENA
0xaa9315ff1e4c385c4c69cef86b029ea53b9eeedf,985947.235416666720993817,386,0.000066,ENA
0x6bbb0289dfda178555dd1ce4aaa8f1bdbfb1bcde,984161.162846409715712070,387,0.000066,ENA
0x5ae1d14f8838d909bb3df121b3d857cf7e90606a,954889.859999999986030161,388,0.000064,ENA
0x511101683b54b1d86443af45483345eeeb605eec,940285.827927740057930350,389,0.000063,ENA
0x7664e185d30bf8e6f2dd3354212870a733af3caf,937500.000000000000000000,390,0.000063,ENA
0x748de14197922c4ae258c7939c7739f3ff1db573,930000.000000000000000000,391,0.000062,ENA
0xac014596ffc4139aba5d90f42a4462270899bcc4,925225.300000000046566129,392,0.000062,ENA
0x14c4017f81675f7ac1321218d4a385a2d3117328,921226.719399999943561852,393,0.000062,ENA
0xe90f2c2d5829ccd27621c3b50d3ecdf74365f4f7,916080.089833485661074519,394,0.000061,ENA
0x94d283704da7969ef64b2f21202cc8127d9adda4,912541.005862020887434483,395,0.000061,ENA
0x31848cec394b7f8742366a30396110c4df6e896d,888349.941135096130892634,396,0.000059,ENA
0xff8a035ea6c80673f741c2265985ed976a40d390,885685.032192967599257827,397,0.000059,ENA
0xf0437091fb44e67ec8e2fb1a581cfc13cac5ab16,875451.798627706826664507,398,0.000059,ENA
0xa66af371cf1edab55d8fdb2df1021ceda725a881,867439.230442499509081244,399,0.000058,ENA
0x31ecd12061ad782c3ec0f918622cd14a327ecd84,854861.294059999985620379,400,0.000057,ENA
0xaa272a2baf5418a32ee50ef8c18311477c8a2860,853275.843608035007491708,401,0.000057,ENA
0x3d10ed16c911cd22d100cbc00165c918a2df66bc,850638.839870304916985333,402,0.000057,ENA
0xad6eaa735d9df3d7696fd03984379dae02ed8862,834738.830618310021236539,403,0.000056,ENA
0x76d15f74864e97befa572b0882d8f87130d4624a,824679.361832636641338468,404,0.000055,ENA
0xd803472c47a87d7b63e888de53f03b4191b846a8,818269.713165002758614719,405,0.000055,ENA
0xa40c1b8a0ab1aa3a28f41fd2c1a616a0c7413250,816495.017911112518049777,406,0.000055,ENA
0xa4531aba9c8a2d34ff663d315347856b2a0bdad4,813492.652100575855001807,407,0.000054,ENA
0xbd894ca5e1447ecb2141c15eb99796b4edd3cfbc,812500.000000000000000000,408,0.000054,ENA
0xb1b28184e682f90de1e540291c0b9f88283e5d14,808405.872083333320915699,409,0.000054,ENA
0xb07dddc4301aef322c90fc1411a91e44b9e7ad29,804166.396749999956227839,410,0.000054,ENA
0x655fe3fc7764e621ca738254eb1b90fae3461d51,803990.000000000000000000,411,0.000054,ENA
0x49dd258339fc8eb34c394a7c11f3f8182b7ea9a3,800994.780600000056438148,412,0.000054,ENA
0x20ed6a5d1b1e2f6c206f56afd63dd488bc8a7cc0,800783.250834506005048752,413,0.000054,ENA
0xa53a13a80d72a855481de5211e7654fabdfe3526,798931.759199999971315265,414,0.000053,ENA
0xf60c2ea62edbfe808163751dd0d8693dcb30019c,791997.679776725592091680,415,0.000053,ENA
0xecb6a3e0e99700b32bb03ba14727d99fe8e538cf,791198.268228243221528828,416,0.000053,ENA
0xee650f5599bd48f27b29b254a4c45322a755c6b4,790494.257011359091848135,417,0.000053,ENA
0x34c62618e98406f65713b44799f9687fafe1ce5a,789539.675900000031106174,418,0.000053,ENA
0x652d96a7f2fe3a0fc727b2e81f7215a861d82609,786494.956501650740392506,419,0.000053,ENA
0x8f3ac9917a1b1ddd741d82e1360994d7af77433e,768218.853888996760360897,420,0.000051,ENA
0x2796c66c901440bc5505d1ed0c02dd1f5bc762d1,763384.267035979195497930,421,0.000051,ENA
0xcef32401c1651a5169e261bb32793df0955a76bf,761955.934342828346416354,422,0.000051,ENA
0xc774688c0a8b00c773cd8cc0a6274b5299df58fe,761876.843609491945244372,423,0.000051,ENA
0xe277f82e2e3bbadfdc7d5abfb708f06fa12d7423,761460.746931175352074206,424,0.000051,ENA
0xae3fc9b9981bf300d1e86bf38efc92cc2e6a2a95,759096.200089739984832704,425,0.000051,ENA
0x3563015e9f5694afe5d8cd86233f77557da704cc,754606.813424240914173424,426,0.000050,ENA
0xa08f9c6164ff96d1a17654cafe1e3946846f2977,753630.316463051480241120,427,0.000050,ENA
0x6297f7efa107ef33bd0d287d1d4410dd40b3bd96,752641.752922830055467784,428,0.000050,ENA
0x9d19ad95d0adf31cfa51997affc480abe3a15dbc,751573.548023448558524251,429,0.000050,ENA
0x6d037e832ee8372c3e8030bdf81d0b1f59d39407,750000.000246874988079071,430,0.000050,ENA
0x098a6fc86ce7f725ea39b1fa9448ebda359728ec,750000.000000000000000000,431,0.000050,ENA
0x6a73a4fc93b0cd0fd133d030af6fd4b9a382c1e5,746756.751529984292574227,432,0.000050,ENA
0x6f8d39362f91881aa782d243344502a2fa561f8a,746650.338909091078676283,433,0.000050,ENA
0xcbf2c378cd224ce3d60351c9ebf31779e93536c4,745738.946099528227932751,434,0.000050,ENA
0xa164ccd1a56fa21747822c73362e845e9cd28428,743974.028502316446974874,435,0.000050,ENA
0xffe01463cd93dd76de12eb022c91e1ca6f553c33,742400.780124125187285244,436,0.000050,ENA
0x5ac6720d12ef7cce95d8fb5c40590ce957c0d6f5,737479.243068381911143661,437,0.000049,ENA
0x2f26a0c8fd9b4e1a82c88eb2721b7ba62c04aa6d,737416.505153426667675376,438,0.000049,ENA
0x6633a4a14209d40694db630c251d1e8036663c5c,735617.582999999984167516,439,0.000049,ENA
0xb1af209c673a5f0c8702f8d3f2843f3b19926cac,735520.880528479116037488,440,0.000049,ENA
0x139c4673c9b88cf9456b9f391e0ae2e2ede58d6f,732438.366307591437362134,441,0.000049,ENA
0x9cacf17b0312a1684ddfabb0b4b8b21da91e7f3a,731974.892566101625561714,442,0.000049,ENA
0xa4a5c3591abbfed86ea1ed80495d7e27ef05200a,730607.466974122333340347,443,0.000049,ENA
0x95a9fb0759cb79983dddce7fe4c9e12e5f37c31d,728837.644059999962337315,444,0.000049,ENA
0x6dbf4461b8223a4f43e783cfa073b11579e5ddd6,728004.133825000026263297,445,0.000049,ENA
0x4d5fa1839aed8dce51c5fe3bc23f4fc08e02702e,726832.794639999978244305,446,0.000049,ENA
0xf9febd36c24c58aee8f57a1b58be6c94353d5b7e,726403.270852668327279389,447,0.000049,ENA
0xa28da0e2c195cb767dafe086eff462207a5e9229,720097.000000000000000000,448,0.000048,ENA
0x223fea5291d43a2fb372c5f332e9ade371ded0b5,713868.873250950011424720,449,0.000048,ENA
0xed3c678f04d92c78c101154a271a50ad9089f443,712841.420707475626841187,450,0.000048,ENA
0x19c8ed6602ce31a51f2c9c28bd923847739f6175,712637.314810158568434417,451,0.000048,ENA
0x88c9a6c093e044bc4f580cb38f215cd9122c516b,709775.902503265882842243,452,0.000047,ENA
0xd791339bfd3e8970efc2910e86ce8c4cee53645d,709506.873428130056709051,453,0.000047,ENA
0x718d6bd2b9ff2de733c5091d13575af9a3ccb2df,708385.226473941816948354,454,0.000047,ENA
0x8817482d6c1dcedf2e013f7b7ef3703c25cc2a0f,706518.490919352276250720,455,0.000047,ENA
0x772d986974b41a79601000e27a89cc29168fd69d,704879.430000000051222742,456,0.000047,ENA
0x6b130820c449a27b35256a3c99942adbd53aac18,703620.643201496801339090,457,0.000047,ENA
0x9c41cda6806a85ad073fa62a628b4367bfa2ec56,700000.001000000047497451,458,0.000047,ENA
0xaaf5feaa9e5694b2b293e67558e2da8ea4b1fb13,698207.099900000030174851,459,0.000047,ENA
0x21e71b5abdaf8f6a197648fdeb62c8948eaa8f5f,689898.400000000023283064,460,0.000046,ENA
0x90be3dc832587bcc014e72f0892188602bb0d21b,686221.397495612036436796,461,0.000046,ENA
0x7da02fdeb4d1024e460db3068e47c3efa8bee01e,680913.297069989959709346,462,0.000046,ENA
0x9fae3108ac139735be475e0e234c4daa8f95fc30,680010.081687856698408723,463,0.000045,ENA
0x628d6380a28b8d9ae7516597fa625934185bfed4,674165.248390921042300761,464,0.000045,ENA
0xd4627b15778464cb7d636a1b807ab4fe8a2f4248,673487.173644211958162487,465,0.000045,ENA
0x22b61452131e87c90e0ac4f229bb0d582f895ab1,667144.747059123939834535,466,0.000045,ENA
0xda351869d8af4a4295e753a73b653de59519b1c9,666159.114120592013932765,467,0.000045,ENA
0xc177be3f8c98dc49517f0858290feabd002a9dec,665392.831340000033378601,468,0.000044,ENA
0xd3e0f6d1529ebd89f150153b76e480aea4df19e5,660759.361808050540275872,469,0.000044,ENA
0x53768fa60d46222300a6f990ea06029888b85827,656917.973323556710965931,470,0.000044,ENA
0xe04b93cecccfa39b82ece190fade2ac2c9d103ad,656305.732584076467901468,471,0.000044,ENA
0x045123be2edb33bd9dcb30b963cb39d3b70782fa,654556.591363294981420040,472,0.000044,ENA
0x5cb5adec2d810e851a5b967ce48d6a2353461be4,652029.714390499982982874,473,0.000044,ENA
0x6874df79ebb9b7b72289a2cf794127d5e8bf30b3,651292.897110000019893050,474,0.000044,ENA
0x5156b48f2b773f621cb7147373b0dd0067858588,648657.887499999953433871,475,0.000043,ENA
0xda1ff2e87e5466f049141aac908212a51503f736,648657.887499999953433871,476,0.000043,ENA
0x3f9c490c5610df364ea023e30a8365b001745d42,648037.048292566905729473,477,0.000043,ENA
0xa69bfa73f231b999c47bf6e822524313334ce324,641624.195172379841096699,478,0.000043,ENA
0xc24891d4531ba316bed6f4eaa8de8b72a7a9ae1e,640661.327315400587394834,479,0.000043,ENA
0x12f1a96d67d610843840b3c9be0dc3bed0db0e82,637991.780372444540262222,480,0.000043,ENA
0xa4dc9b09a018513b7a94675b16242cae983cc1eb,637361.691666401457041502,481,0.000043,ENA
0x14a04256c18a430b5770f3359660d4dae458d89d,633613.000000000000000000,482,0.000042,ENA
0xf46e183e8b010cfdebe57a50064149e65504c2bf,625139.994519966421648860,483,0.000042,ENA
0x55de9ae2e309ae1812f71c16e58e0c0c6417e894,625000.000000000000000000,484,0.000042,ENA
0xe14a46ddc6ffb793793637352ea10d37bae5a607,624288.470229557016864419,485,0.000042,ENA
0x6fd061c6ddccdc5858c553058d0feb7e0f33875b,624039.703574876300990582,486,0.000042,ENA
0x7c407b745a528741ee1c8174fbe04f103330f939,619416.006107729161158204,487,0.000041,ENA
0xc381344e965403fb39c2d39ffc6e1eaa19195874,611460.217383250012062490,488,0.000041,ENA
0xcfd29f2abc37e999b47c3f7fc048272a6c536821,610327.174236691324040294,489,0.000041,ENA
0x9890ef41c8780b569b09e64dc4415cc01f58bfe3,605477.974699637736193836,490,0.000040,ENA
0xc7e805e5d147665bfc952679f9f54aed816db21d,604449.611930772894993424,491,0.000040,ENA
0x3d381c6bf36dfbba5ba86ccf3d9ffe46eae940b1,602455.544897223240695894,492,0.000040,ENA
0x5314c495adcc7d7c903c67c398d1471a8ff795a5,602300.093984588980674744,493,0.000040,ENA
0xf2e5d9df75636d7a24d00483ab997b6a1428d8ab,601872.612343830056488514,494,0.000040,ENA
0x75af964c51eadbb8917574d901836966a3eda069,600436.001000000047497451,495,0.000040,ENA
0xc363032f2bff185096dca5eeec32e7298964f134,600036.950839999946765602,496,0.000040,ENA
0xcc6ab0d47c31b5299edd266d91724d92cf6fce52,600005.849999999976716936,497,0.000040,ENA
0x88c984990573d385949deb571ed21ead63301045,599943.000000000000000000,498,0.000040,ENA
0xd6ec022ec5a8c7e4ad24145b45d085d337cb2f6e,594614.292003296082839370,499,0.000040,ENA
0xc864dd2f0e77c1d180e96957a1878091584257cf,590215.931223534047603607,500,0.000039,ENA
0x5995867bd0b9f3e7ad2fbcfe73c82962c57fffcf,587992.137154028634540737,501,0.000039,ENA
0x051ed2d790c7dedbed4eb1bc5c2ea3afe8e238b4,585294.313234491390176117,502,0.000039,ENA
0x3d4b63e9809a52aa395c4f0d1c7be1566076f0d8,582295.532223009970039129,503,0.000039,ENA
0x76bde0026bd1146e1dd011abb9f078dfe9af4ccd,581322.036105339997448027,504,0.000039,ENA
0x206fd372fb5b05469fcbe07001bff4b94558ddae,580525.909160009003244340,505,0.000039,ENA
0x4f6a8b8365214e15f5fa6a1ed98c7b238bed2deb,578559.799833765137009323,506,0.000039,ENA
0xc963ff0496250830e031c8f26da22a634e3a9d8e,574826.613720373134128749,507,0.000038,ENA
0x66c68a7bcc4cbcab43a2947a529765d86d4ef14f,574460.297873060684651136,508,0.000038,ENA
0x38f6d5fb32f970fe60924b282704899411126336,572847.863677519955672324,509,0.000038,ENA
0x0d223064b6b80b51c17d11fa364f6da6d1227e99,570201.530999999959021807,510,0.000038,ENA
0x51c72848c68a965f66fa7a88855f9f7784502a7f,569223.400477110990323126,511,0.000038,ENA
0xbe24a17d8fb3eb7180ecd37b2371220ebec7f366,569122.865693762432783842,512,0.000038,ENA
0xbd02c51150a4ab6ce97b9de2025644594f3e75b8,568526.045290890033356845,513,0.000038,ENA
0x70bcca115bbfe0ced96c672f2db987c5f71c8db3,563603.514605303411372006,514,0.000038,ENA
0x3544c0b6c916776c81c65fe3c6417f91cb161247,563298.437099999981001019,515,0.000038,ENA
0xde40a4c504731d7cd1aacbde315fde2055da8639,562500.000000000000000000,516,0.000038,ENA
0x4284937cf23801c13cfe7b13c0f0f4499cdf23dc,561044.859290000051259995,517,0.000037,ENA
0x44f096d825b1300870c43c204d6e544b6812d2c0,559819.935159825719892979,518,0.000037,ENA
0x9a20bed545c3ccb0be85b182f47225fe74cead02,558769.593658314668573439,519,0.000037,ENA
0x2fc366efbd0f2f13228d5aac895680057f1dc5a5,556515.497150109149515629,520,0.000037,ENA
0x47cff0e4459c16dd365cc18f728bd71eaf581d8f,554361.496132055995985866,521,0.000037,ENA
0x34faf6e3e413dd5df0eef386bb48eb68ff7b5a56,548056.151344096055254340,522,0.000037,ENA
0xbddf32fe17de787373bc3e8d7d3ae28e350517da,546272.698644013493321836,523,0.000037,ENA
0x41d6731f2ffe4d06d8c303a78fb0d5975c859839,545916.638941750046797097,524,0.000036,ENA
0x6a0c777309ed8f502425ac106c5eac3a6245aaf6,544094.902742866193875670,525,0.000036,ENA
0xc216bfa5da000965e820845c32e6fd88db275743,542370.581725335796363652,526,0.000036,ENA
0x283af06004eb5d90eed7790751f48aff9b81a515,540000.001000000047497451,527,0.000036,ENA
0x8af4c67862028f265e71ba640f0d7588e2fbe5dc,535757.558236956014297903,528,0.000036,ENA
0x3c9df24f248ff949161a5a43bbf6dd69378d7799,534476.828208931721746922,529,0.000036,ENA
0x750e755e3046e4d46c3821e04548f90a89480463,533443.251583119970746338,530,0.000036,ENA
0xe66baa0b612003af308d78f066bbdb9a5e00ff6c,531788.600456845597364008,531,0.000036,ENA
0x1a9d699aee3a56ca49d0cc3b542ae3a37885a3e1,529772.144790613325312734,532,0.000035,ENA
0x6a6fd114b6c097f220687ee95ecfca6b9736680e,529500.063259801361709833,533,0.000035,ENA
0xa02fe00c9660bdc3363efbebb98c4d8deafd9f64,528503.138025150052271783,534,0.000035,ENA
0xdda4260741da3b248db93d47c825e1680878fbf9,525790.640099999960511923,535,0.000035,ENA
0x58760db1e2068343b43a004ce29d8ed1bfd7be08,519318.845165284699760377,536,0.000035,ENA
0x80787af194c33b74a811f5e5c549316269d7ee1a,516859.818555476085748523,537,0.000035,ENA
0xf6c1c14fc30ec10f0fcc17018fcb78c58b8dff76,514475.241011219972278923,538,0.000034,ENA
0xf04ac903c91a028c9a6de6dcb86875920f02206c,513217.073859038297086954,539,0.000034,ENA
0x6bb6acf547fc5264df84a3e0986d87f34da63c5d,513006.000140000018291175,540,0.000034,ENA
0x9c308b1665097af7ab2e38a41577bfecdc2d1c5c,511652.789840926590841264,541,0.000034,ENA
0x6acc9e6b93c86d5a4c0c59beab80615eba29867a,509488.591251400008331984,542,0.000034,ENA
0xe5e9ffe707ee071998340972af6fb178f5c64ba6,509488.591251400008331984,543,0.000034,ENA
0x10ef7a0d8e307dfb41ed27ce09da2f5c6871a3d6,508463.594688362092711031,544,0.000034,ENA
0x57a1ba793affe62942a2294b527a49d5051cb1b7,503245.029360997956246138,545,0.000034,ENA
0x57c4bb61d3a60a246a6d960471839c9b5c24d814,500241.449139999982435256,546,0.000033,ENA
0xbe31c3b672a95676e41b26f519f72e780aa55d09,500204.794449566630646586,547,0.000033,ENA
