address,balance,rank,share,token
0xdb861e302ef7b7578a448e951aede06302936c28,7411.578202751247,275,0.0001041529915403398,GTC
0x3f8d57dda4b875e46f2d060ef405beb9e7c1e8b0,7366.08052856,276,0.00010351362449252438,GTC
0xd4e593da30dbcbfa06134dfa98363d99b2ac0e72,7353.16868906,277,0.00010333217775157055,GTC
0x088953d68e9af6700eb75a5b59c5853cb6a9017d,7310.474524902368,278,0.00010273220770515304,GTC
0x3d64a3f8b0e39ed5909116e367ec56641e7b12a9,7228.749918223824,279,0.00010158375294488776,GTC
0xc27a7cc629d5753745bc1e37fe8ed69c4fddd404,7185.369433241739,280,0.00010097413820943536,GTC
0xdd3d72c53ff982ff59853da71158bf1538b3ceee,7172.867246689988,281,0.00010079844821540994,GTC
0x06ca68af481bf60c3eaf1cf41a73c2f907ee8516,7142.363727999999,282,0.00010036979015674039,GTC
0x72c7f49ae7b664cc09f6891b68eedb08aa2fc15b,7043.515792799997,283,9.898070568956926e-05,GTC
0x49f82ce7aa782056f74b048562dd80707ab4c2e2,7000.0,284,9.836918950834799e-05,GTC
0x25efa336886c74ea8e282ac466bdcd0199f85bb9,7000.0,285,9.836918950834799e-05,GTC
0xe082bad0f2e91384b10392d63a58674b26d8bec9,6995.4726995599995,286,9.830556852621318e-05,GTC
0xa16a016e1423a7be846b232b275ea0cbf9da7183,6979.23,287,9.807731407033535e-05,GTC
0xd862cdcfeb856c32b3c4f7563f4811d8ddfd42e2,6978.8574195203255,288,9.807207829321933e-05,GTC
0x1de4135f1d5462decf160b4b2e3f3e8f4e061d0a,6861.6185000000005,289,9.642455008006949e-05,GTC
0xf71202a2aebfd279184ede85408f943e6ea53444,6837.02376341528,290,9.607892660806802e-05,GTC
0x129d68015f596839fd2c6159939a1152e31ae604,6835.294819204571,291,9.605463020225194e-05,GTC
0xe83a48cae4d7120e8ba1c2e0409568ffba532e87,6777.607710769995,292,9.52439681877106e-05,GTC
0xc9a923ee24da5db95958d230480dc4488446fba5,6728.709999999999,293,9.455682130524515e-05,GTC
0x511101683b54b1d86443af45483345eeeb605eec,6719.0921444301985,294,9.442166406850092e-05,GTC
0xd0bb664e99e76a740a60a2fd87781e0b0933d3ae,6666.6799997,295,9.368512975457179e-05,GTC
0xa040cff88b32f0d7455faae060ab5d2ce33a1291,6659.353781963203,296,9.358217631158173e-05,GTC
0x748df7c92687a7aca7c1ac81b1cdc2a3995581b9,6549.212435233159,297,9.20343884531257e-05,GTC
0x5eebb99e0b46c1cad44e73ef7382202616c9d78a,6510.7869,298,9.14944043449385e-05,GTC
0x1daf53e752ad80c38a5653c9c5e2ab8c16cdcbd0,6500.0,299,9.134281882918026e-05,GTC
0x0323f0086ede8e02b990e5cd5916daf07acab1c2,6414.329999979935,300,9.01389204767297e-05,GTC
0xa5d2f71c9f5d4b00942637afde064f47385aaada,6396.069292279898,301,8.988230747440093e-05,GTC
0x9a300aa0900348e5ba1a7014197d4e23721974e4,6379.043287592279,302,8.964304543416e-05,GTC
0xc94cc876a826bc75355569e696cb2304f3434709,6291.12903698339,303,8.84076092086414e-05,GTC
0xd646fa0a808532bca4f8ce155c8728024cbafb7a,6239.6383000000005,304,8.768402319946375e-05,GTC
0xec6f03a7d5b6080611db8e0230ff150366cfb80c,6231.704900000001,305,8.757253718117154e-05,GTC
0x06b02af11f4f337bfee259a38093b7df47f0bc72,6206.40083359,306,8.721694568059766e-05,GTC
0x57f06ab9af071dbebb67f5355212855d1e78f19c,6200.806999999999,307,8.71383369839558e-05,GTC
0xd4f28ff45aafac988f31b7009cc39c2d981debe3,6179.846303143509,308,8.684378173234109e-05,GTC
0x49e401841d0b4f5884131d634c1d17a1f7371e41,6160.665699999999,309,8.657424167726845e-05,GTC
0x02f3fe5e132a7c054377e99e58a9c09b11770784,6103.793080504913,310,8.577502546513298e-05,GTC
0x31bf6a7d66bd9226091f310412a89ea172859316,6083.128280618399,311,8.548462837710604e-05,GTC
0x2a36e9c33740dbf7b87961267434244c5020fb59,6046.8928319999995,312,8.497542098966842e-05,GTC
0xfe964998c37d5536092c33845777cfc9c123a0dc,6035.36371308,313,8.481340526339618e-05,GTC
0x22aff6d5783fa950b8b16a19d0ec1e8d33d0b189,5997.654933017544,314,8.428349353024013e-05,GTC
0xae7803ac32ecaf535b9d778e26e52d6655445e0a,5951.649799999,315,8.363699529477471e-05,GTC
0x1782dc63283f51e6bd711525f0e862655833fbf2,5931.231070346218,316,8.335005616809839e-05,GTC
0x33ed792326edc9e826b4e0ef64594ab3d8d00acc,5891.606045105549,317,8.279321593707376e-05,GTC
0xefc64408c74dbd13eef6a14f32c20c8bbfff5adb,5877.496099999,318,8.259493252791111e-05,GTC
0x3f7c5e5d3bee4eaf2eee2bd1d38f86aeef39435b,5860.6739,319,8.235853450224697e-05,GTC
0x8872ef007c53ba0d8e1941c602151c87212509bb,5843.38,320,8.211550779847006e-05,GTC
0x018308f7c92f555ee1d35263c6352ac3d5c0cdac,5710.38,321,8.024649319781145e-05,GTC
0xd0204b9527c1ba7bd765fa5ccd9355d38338272b,5662.711356762691,322,7.957661808349478e-05,GTC
0x76ee349964d8fe12bafe14de31e389da4272304a,5573.639999999999,323,7.832492134447266e-05,GTC
0x239b7ae09118d4b54682dd6d9f0738ccf4352c6d,5565.593396140001,324,7.821184450161511e-05,GTC
0x7f1fb0cf4ef70271224df3d256538ffde9ca0309,5551.147796110001,325,7.800884422062756e-05,GTC
0x195acfcf9f06e43410a3ad177665f358e659cda6,5541.242973183311,326,7.786965430583867e-05,GTC
0xfef3e4e73d9352f71abdbb2e0b1ea44026b4887d,5537.450757042399,327,7.781636327323554e-05,GTC
0x8fca4ade3a517133ff23ca55cdaea29c78c990b8,5521.724667770432,328,7.759536860811848e-05,GTC
0x1cb1f695feed16a5c0ddc37ad183dc655b877b3f,5461.614800000001,329,7.675066018325688e-05,GTC
0xdf882dfc4c34759eb617b232e3f1f3a682e93249,5402.9416379,330,7.592614141158988e-05,GTC
0x044891afa808351a7e3793aa313c3b3dee8167ff,5402.1900000000005,331,7.591557883858607e-05,GTC
0xf81c2b0789a8f942ea4f0b9a7f2447067ff27673,5390.42889,332,7.575030300166912e-05,GTC
0x26db067dfc80576c909cc0f531c717fd7dcfbd47,5358.380220000006,333,7.529993133128057e-05,GTC
0xed8f9ef4c04f79232dac8be9a7983b25ced13c38,5349.859499999,334,7.518019185691963e-05,GTC
0xa96a437efb71baf50a59027c340fa3362ef703f7,5323.483468355143,335,7.480953630616923e-05,GTC
0x075f21905043d6634fdba8ee8607658d9b1ad63c,5265.134380558873,336,7.398957166687345e-05,GTC
0x970950aff1b75381b4cd170493300c1d3e3927e5,5254.821484287831,337,7.384464720292115e-05,GTC
0x7ddc17407978677b3523f93814e446782a1c94d0,5174.56,338,7.271675332318817e-05,GTC
0x6d6cf480f3d0bc87ec6e1114a36c4592c668e303,5160.0,339,7.25121454090108e-05,GTC
0xb24aa4a5ff7a347fcb4b01466e73fca1bf6fbc9b,5140.5921465222455,340,7.223941186376744e-05,GTC
0x732f61a9ff3b06a94c69770f84db73ddb41ddcc2,5137.68206975,341,7.219851730755418e-05,GTC
0xa7377f72df32b3ce72d623f3efa2c3347464af65,5093.752,342,7.15811793995038e-05,GTC
0x814d218efb00c61f43a55000a4b5c1292e3173f3,5083.71183726,343,7.144008758932297e-05,GTC
