address,balance,rank,share,token
0xc3d688b66703497daa19211eedff47f25384cdc3,289187.0594558548,245,0.0003179787055338661,UNI
0x166433a032d6ec52b9d14764d3c087d582af5abc,287066.0001,246,0.0003156464721704359,UNI
0x0104add927e776d56d1b4262f5ac1a0f01e166bd,286948.8942258957,247,0.00031551770716162756,UNI
0x856a5e5f606e5f0c8eeecf8ab8031723248e5686,284825.67770431004,248,0.0003131831018636855,UNI
0xb5c5e4d7342c2de5fd264b0159c5957748eafcfa,283857.0900898324,249,0.0003121180810552604,UNI
0xea0b3996ffd4a0bc8afeccb47cdf49c86947aaf8,281670.05185830104,250,0.00030971329991766745,UNI
0x1887fa9edadeab7562b01cc3f4fa246ace2c3cdd,278484.04723709094,251,0.00030621009466642434,UNI
0x7ab0d7a5f682c3c884b770b8cb4dec166e16dd0b,275637.15472999995,252,0.0003030797637453167,UNI
0xb8a9b555c41f210005b8e7851c9449eaff7a06e0,271838.2001,253,0.00029890258279571867,UNI
0x4f90356dbc2286b4be8cf14738b05e3a9e9c0c7e,270698.9041000004,254,0.0002976498577672148,UNI
0x3cc936b795a188f0e246cbb2d74c5bd190aecf18,265302.45773829054,255,0.0002917161378012929,UNI
0x73b64baf56515a5615fb875c80d239f612f55f5a,262731.4867513,256,0.0002888891993208967,UNI
0x0fa5b9b2805e2d0f25dee42730cf4e30c9e7e0b1,262392.85320536373,257,0.00028851685120549433,UNI
0xb1f4f8edfbe7f41371d3b9b520da14c4927fd16d,254440.97823725658,258,0.0002797732825489865,UNI
0xb999d2b9ea2cc55267a45bd1a6d0dae154976879,252500.0001,259,0.00027763905940388555,UNI
0xb1d12ed0930e7f7f8e9791494bc068d0f250e14d,250562.7198,260,0.0002755089022550512,UNI
0xe142f5de03bec5064d745ad83f9589f8422b1e48,250000.0001,261,0.0002748901578267179,UNI
0x07a39c8f4c72bdcbe5419c0a7b8e2795df6a7528,250000.0001,262,0.0002748901578267179,UNI
0x23fb2fd87ceb6e08184454c00dd3e6321738dd14,250000.0001,263,0.0002748901578267179,UNI
0x4349aec8ceedcd45df50014c658973b28f8c8461,250000.0001,264,0.0002748901578267179,UNI
