address,balance,rank,share,token
0xf74b6775c47926b572cf5aa9ccb08e2575a31199,18499284.48698702,66,0.0021007826127736277,ARB
0x5b56ded3c141d465472906d9e1c98e5c2756f74c,18448327.36,67,0.002094995910782719,ARB
0xcbd141c29c7a7c4bc21cf66d2345219e43afb285,18325976.559999995,68,0.0020811017283628662,ARB
0x77fb357f55bef5a70d30663955f8c9f35794df0e,18197331.572485793,69,0.002066492776693388,ARB
0x63c1d67e336add46161c0bbe81d7460f83c0346e,18008249.759999998,70,0.0020450206065485755,ARB
0x9b0c45d46d386cedd98873168c36efd0dcba8d46,17848184.598190695,71,0.002026843573319192,ARB
0x023f44953957fb5eed168214981020c459cd5d02,17836512.8,72,0.0020255181214772,ARB
0x46e3b98e03891ea3ad8ea0d80a39701a92bd79db,17811730.995924383,73,0.002022703894626867,ARB
0xd89ff28f59878dc272e63a24e8a2aa1f7cc9339a,17784034.59664485,74,0.0020195586857360147,ARB
0x31ec306b7559a6e7c576640d0f5834832800433d,17650709.07016336,75,0.0020044182110831588,ARB
0xab0e27790a4eb0db1ea75b615fa54b36fcf09b5f,17561353.880000003,76,0.001994271017012582,ARB
0xb40295df0cfdf03b62a984e1c125bd0d891c2149,17465532.191393055,77,0.001983389486027225,ARB
0x32962807c0a437bc9fe45dcafbadcafb688e82eb,17393714.209999997,78,0.001975233821049957,ARB
0x98adef6f2ac8572ec48965509d69a8dd5e8bba9d,17162504.398249976,79,0.0019489775865037626,ARB
0xfc99603894113afb19fb9494f38bca1f141e8dea,17121790.452076435,80,0.0019443541022669025,ARB
0xe9f75301227edaab0fdc1eff65296e041f01fadc,16793501.251149952,81,0.001907073511995812,ARB
0x0a851b159f2baad2626dc326dde46db9faaf947d,16721720.849999998,82,0.0018989221146388053,ARB
0x31b9ae18b94fcfc6f5dcb312be04cb6d9d635abc,16628118.719999999,83,0.0018882926371927508,ARB
0xc5b49f8bb7f403780aa3129189154c6c779b178a,16617581.130000003,84,0.0018870959862699488,ARB
0x34236bbd8b207cdd138f8e399e9bf523380b89c3,16603471.560000002,85,0.001885493700551787,ARB
0x57bf071af16ce0d05ce0f405b41ca0274c741c15,16592813.280000001,86,0.0018842833440473597,ARB
0x6f8a3ec70b08bbc5440403269a8ab2dc1f5f9068,16554077.149999999,87,0.0018798844610285388,ARB
0x8660f853a36998cf6725dd3cf032428cb5b296d0,16213808.280000001,88,0.0018412434570336568,ARB
0x0f4221713c2d730929eff0decce9f6c5dc57a3df,15778207.040000001,89,0.0017917764891766921,ARB
0x87c8ba792b519ea29ad81a9363a1e09f9dbd41a5,15592944.0,90,0.0017707379796335061,ARB
0x10d488fc3e2974f3963b85175a74b35b688409c0,15580307.04,91,0.001769302923814726,ARB
0xb15a55ca60a405e170fc946c17ef479e97866bf5,15317641.559999999,92,0.0017394745770076918,ARB
0xa422c780f61c6ed2ea2f94a07ea704ee79c7a256,15264160.7,93,0.0017334012793683582,ARB
0xd0c82b48663ecde244a278c7b96cfb6c4ed5f5ae,15161103.040000001,94,0.0017216980299592567,ARB
0x80cd1247f958f354fefded6c1fef7aa182ddc667,15122573.375646226,95,0.0017173225932223734,ARB
0x8de006feb09c46b93b92d5423f05bdefc8cf8347,15033447.68,96,0.0017072014605971277,ARB
0x12ac1f99b8e38edd34c200e18e0ce99539ccefa5,14972551.455551784,97,0.0017002860726212112,ARB
0x06676ef04be3a9d480ed5c6262ad24ddfd6ca7bd,14731964.383333333,98,0.0016729649544163332,ARB
0x275ef6dad20d88c04af6c7ae44653eaf206073b9,14703327.36,99,0.0016697129280613368,ARB
0x2a5e28c4cf2d25d1e9db56982d611027baeed439,14697942.399999999,100,0.0016691014108782564,ARB
0x34ade1340e8f7b78e79a1f18c8c70a5887730589,14660781.44,101,0.0016648814044938533,ARB
0x7ee9c037c0d4b6a4457e4e7bdf3903979c3f323a,14652000.48,102,0.0016638842368409945,ARB
0xc430da846fffe2ce14e7a1e98b92113b4d0f764d,14518907.040000001,103,0.0016487701179774834,ARB
0xb93f84d2264cfe1396127924ebbe31e046980281,14513981.76,104,0.0016482108021512781,ARB
0xf95f6efc42db8d63d7313326d0c9f54f4d48d36d,14125763.46,105,0.0016041246508639554,ARB
0x5b346813957bb00e30a2bb105e0593156352b275,14005817.44,106,0.0015905035557635123,ARB
0xf67db74dec758fe7c3fb521ab0db77e8df9c8178,13993511.601350002,107,0.0015891061021544445,ARB
0x1714400ff23db4af24f9fd64e7039e6597f18c2b,13871826.140626296,108,0.001575287475801867,ARB
0xc6f780497a95e246eb9449f5e4770916dcd6396a,13847750.592594147,109,0.0015725534515354412,ARB
0x1015802155f7e9563c21e539dec33bfe64224c07,13774422.99245846,110,0.0015642263539382435,ARB
0x29d91bd19ae84de37f7459943885e6deed117acb,13669705.968608424,111,0.0015523346668235172,ARB
0x3bebb4f6ddbf62bc9d1da3a5b0a2d20c23fe43c5,13643147.36,112,0.0015493186656790792,ARB
0xa6624a887bb7a1867f24ad7a5ffc4b9110fdaa49,13520894.794477705,113,0.0015354356387870464,ARB
0xb55cf811744e95ee6f383e91c658bfd3d3a53421,13455173.44,114,0.0015279723080365076,ARB
0x3f94cb83538f46bc796da7eb7882b435e147fce0,13335216.990000002,115,0.0015143500285030851,ARB
0x7272e14ca22fd105b7335b0eee1451cf40b9c53d,13294836.48,116,0.0015097644093477816,ARB
0x2e241a6d4e61be17aa417dabbf787496e946fd27,13294065.120000001,117,0.0015096768135449642,ARB
0x3953da668291f43a6da58d59a80aa85bccaeee8f,13282777.44,118,0.0015083949822449895,ARB
0xf174a5c1e171c144ce94d9589723693903f57232,13265965.09,119,0.0015064857682651348,ARB
0x7dafba1d69f6c01ae7567ffd7b046ca03b706f83,13207324.840986948,120,0.0014998265693311442,ARB
0x6f313a34742654e3726470b533449f1e576d63cf,13168070.4,121,0.0014953688268083164,ARB
0x21342c30548921b0d305d523d6a49ee45edd8f6b,13073129.270000003,122,0.0014845872922424053,ARB
0xab67f34616926b1f4a28ae0234a4182a35592524,12971046.72,123,0.0014729947765287055,ARB
0x99cdef8e9d354494d770902cecee1baf5de6870b,12830677.12,124,0.0014570543754148448,ARB
0xcf2ae57c037c1d9f035e933fb530a424b6c8ad19,12651577.030000001,125,0.0014367157317617429,ARB
0x43b6c63d352a1aa6a923c86122f21f4606ad65f9,12453147.420000002,126,0.0014141820237774864,ARB
0x8a14db47a19613d55cefd458eb7b91f84d3661bb,12331074.08,127,0.0014003193497732242,ARB
0x34c412e0c24e260bd5e8acb66392d97f203bdd88,12316406.719999999,128,0.0013986537213060816,ARB
0xe18997ffb7a025abec7257786b61daa1a4cb0577,12304121.76,129,0.0013972586386808712,ARB
0x91e8b7c1bcdfe61592578bd6edb6bd08036de8b4,12254113.440000001,130,0.0013915796834097138,ARB
0x60caa2839c3f17fdc19ff97cee0a433e9ca1d295,12247666.719999999,131,0.0013908475925391208,ARB
0x0d790e78730f821cfb4b2bb87aec9ff5e52bd8dd,12211332.8,132,0.0013867215049899728,ARB
0x508d727e4b07c0c98b9cd23bfa559679f5fca9ad,11907366.72,133,0.0013522030534149324,ARB
0xc80afd311c9626528de66d86814770361fe92416,11850496.800626248,134,0.001345744893484787,ARB
0xac20cd734c65baf48a1476447af7d3e3165dc739,11759944.147372067,135,0.0013354617152553417,ARB
0xdd2711a1621c560bcc9838a0299e512dd0214c29,11430078.719999999,136,0.0012980021283796523,ARB
0xe66f2a231cacd4b29446fe1c63275c605b3ebb5a,11380000.0,137,0.0012923151784697809,ARB
0x3727cfcbd85390bb11b3ff421878123adb866be8,11312252.144530892,138,0.001284621717843111,ARB
0x56ebaec5c4225664573ee49df8361cb2c55cafd9,11106477.149999999,139,0.0012612538664563086,ARB
0xdaca68f2f854be3a84876ac705fc389dfd584c19,11045182.72,140,0.0012542932581747048,ARB
0x261fcebfead617ce427806f648ce6b7118b8d82b,10933349.091846295,141,0.0012415934079878525,ARB
0xae873ca8c25258805999a14b84dc1989f5173eb8,10814405.12,142,0.0012280861056851767,ARB
0x192afef5bef337e16c0aabdcb3929287cd5c8027,10714773.76,143,0.0012167719476201867,ARB
0x80e05aebf7d9f9b0cd2118fcf56620d3ce353fac,10679854.166666666,144,0.0012128064713029056,ARB
0xdd59c21ac76d9f0d78b1b268449c729df3873920,10668173.76,145,0.001211480041880583,ARB
0x37ee7745fd03f9c104d849becebeca1e95a78511,10584495.620000001,146,0.0012019775348130859,ARB
0x35b1fb2d3f86b8bd6456101b1f2a496773c1123d,10460346.560000002,147,0.0011878791416117893,ARB
0x18f4f0a4a68ee8ffd143104917a014fae24e17ed,10453155.04,148,0.0011870624710975297,ARB
0xba4f65f3b7698730ddd86aef4648902b6b241338,10413842.420000002,149,0.0011825981217538205,ARB
0xeaff9f354063395fcd141be8a82f73b311725eea,10400000.0,150,0.001181026173645494,ARB
0x1887fa9edadeab7562b01cc3f4fa246ace2c3cdd,10311739.001291903,151,0.0011710032361852676,ARB
0x38f47aa90accabdb7f5410eec5b527ecd6335e47,10271300.780000001,152,0.0011664110633235942,ARB
0xe1f30c44bd1c8d537bacb5ce34740578158b006f,10208333.33684728,153,0.0011592604673187,ARB
0x0b07f64abc342b68aec57c0936e4b6fd4452967e,10199749.377646154,154,0.0011582856711177352,ARB
0xbdc9ae3f01e6c09d25ef395aa07be0a1626637ed,10144062.4,155,0.001151961846297416,ARB
0x4ce6d0e995cacf3e8c7a9267a812a027acfd4416,10032198.0,156,0.001139258501653267,ARB
0x488c5e095f7cb3a40a4ad285524a114ea87fe4f6,10002638.280000001,157,0.0011359016936719564,ARB
0x689c96ceab93f5e131631d225d75dea3fd37747e,9998630.272712171,158,0.0011354465435266595,ARB
0x0c8b17aafce8a67dcbf04cd7b532ee3e95cb64f5,9962518.08,159,0.001131345635374659,ARB
0xb54af43ba998cb75b8613b260986f96eefd161d0,9873640.479999999,160,0.0011212526765428516,ARB
0x2a006a43e550b10d69b7a54454cd7a05255af6d4,9861380.339999996,161,0.0011198604124820284,ARB
0x31620a001043dc714aab2aa9b95da7fa46ecff6f,9851540.0,162,0.001118742941414955,ARB
0xee03bf75b1eb0480a64204e83d077d9216c508c5,9667106.72,163,0.0010977986595907927,ARB
0x221cc8f105d339180ebc85af2153f35c6802c4d3,9623633.71,164,0.0010928618554891434,ARB
0xed40cde6689389b9d4ab7dd11054c57f1050d55a,9482500.250197552,165,0.0010768347102964669,ARB
0xbd64c2afb573c2911b1c18a24a18be74f80519fe,9482500.003600415,166,0.0010768346822928444,ARB
0x4afa47ee34fc561b539593187128e63e48835cfb,9467651.04,167,0.0010751484308828827,ARB
0x738a11c940405931a527289dc9bfdd42999ed650,9451879.68,168,0.0010733574319449996,ARB
0xaa955aae7e6d484f87d840e3e0c4a97ac4f5f1fe,9416333.71,169,0.0010693208241625365,ARB
0x568a96c8d049bda109d0570a9da0d2597bb3b61b,9404993.212189998,170,0.001068032994861019,ARB
0x3931dab967c3e2dbb492fe12460a66d0fe4cc857,9269962.599925995,171,0.0010526988903103301,ARB
0xbbca1778ec3afa07e70137910e2eb3053f3c75a1,9224946.4,172,0.0010475868412381515,ARB
0x8d88fd80826ac6bf934180d7bfb9dc1c8a73da74,9189580.560000002,173,0.0010435706890561365,ARB
0xb97ff5ceba5b5081161fe77a24ce3bf696b7b835,9111633.76,174,0.001034719034156914,ARB
0xdccd3e49367d00aa50112368de708aea1c6fc4cc,9089683.829999998,175,0.0010322263955184824,ARB
0xb51bf9029d778899d42e96ebcdc0498bd061006d,9050106.686466826,176,0.0010277320068270593,ARB
0xcbb4fca7ed7751bbd5cdb6b6dce141daf105d54e,9000000.0,177,0.0010220418810393697,ARB
0x861f2b8bb31416aac5215a24d38e50c7a43712ca,8900518.08,178,0.0010107446934120134,ARB
0x92784bc07a3bd0e68e9e266d3d6f31be31b06421,8648387.129999999,179,0.0009821126500335418,ARB
0x8a4cc9e79c7a37558c5f9a90ed6c4db9c3d391bd,8554996.799999999,180,0.0009715072246397543,ARB
0x51bbadd43bcf1cf7f0c5558fb53110153307fd2d,8554440.002732877,181,0.0009714439946257268,ARB
0xcdfb681bf77853b092f150337dae18fa11994bf1,8545097.752732087,182,0.000970383086763066,ARB
0xe08591d45e65e4327f00f38522c3efacde290995,8345448.8,183,0.0009477109099633057,ARB
0xc52cfb461e2bd93f5b78e0f2e9b8c6bc59eeca47,8201249.999999999,184,0.0009313356640971256,ARB
0xfedf5c9d1e377ecc33761fc9f30ea156457ca186,8120000.000000001,185,0.0009221088971155205,ARB
0x1b690c3b7488ac0487ee368e72a7d9b2987c0dcf,8100000.0,186,0.0009198376929354328,ARB
0x59fe9230c1ef0dfb4404a8d97f5487365ba675d0,8080921.002693407,187,0.0009176710780137023,ARB
0x6c54399b6616c044a7ac7c39e493495bfcb75624,8040000.0,188,0.0009130240803951704,ARB
0xedd251504da4781834c26a3e0d48fc076841c655,8008608.000000001,189,0.0009094591983141052,ARB
0x0069329c5a22f6b1276c69e7d9b93aaa011dbf8a,8002110.72,190,0.0009087213658393451,ARB
0x0263ad94023a5df6d64f54bfef089f1fbf8a4ca0,8000000.000000001,191,0.0009084816720349955,ARB
0x0a187558821f5f140014206faa0b3596f9ef0f62,7972679.370000001,192,0.0009053791355820643,ARB
0x18709e89bd403f470088abdacebe86cc60dda12e,7913899.658245688,193,0.0008987040992300277,ARB
0xfedc0bbf2ae39c139943dfebb8a3c45f488e9335,7864574.752675377,194,0.0008931027526443421,ARB
0x2061e631c7f6fac83650c9e92b021c6fea115962,7697815.04,195,0.0008741654848194169,ARB
0x458e433ae998f687d5ec323077521fc2721c5e20,7611890.49314943,196,0.00086440787532046,ARB
0xdeb033c2e93d5a5b76fdcfeabe0583af3a8634cd,7600000.0,197,0.0008630575884332457,ARB
0xf50c187a075d9d8982511e750a6bc17e2a55bea3,7533067.04,198,0.0008554566675063642,ARB
0x0018da485c349de192714807488b88d671e9f1b7,7522496.8,199,0.0008542563088427378,ARB
0xbdd05476b42534196cce081caeb035b7e40102ab,7520325.760000001,200,0.000854009765086581,ARB
0xf8cb4bc9427c34255b0def9ebacf3134ac2d4c77,7505905.252645489,201,0.0008523721692574535,ARB
0x9d05f7018e4d3e8c345b3704ab1e5dcbacd85027,7356840.870000001,202,0.0008354443868091239,ARB
0xcee5cbd99eb83030df60258916a69633663cd120,7250343.6,203,0.0008233505345695284,ARB
