address,balance,rank,share,token
0x9e37bdc1efd5828465dfc3fce33ae1cc47e0439a,2765.9009,201,4.873295594733186e-05,WXM
0x072d167ac7df054187141844ee77f42d917cca71,2764.0133073868897,202,4.869969807910483e-05,WXM
0x1c4b2d7404b6abd69ea959f50d8126b28a1d48fc,2726.976435471993,203,4.804713809495803e-05,WXM
0x93db43bd758f44eb7919d65a18463f3ca988da62,2723.08311139,204,4.7978540846598024e-05,WXM
0x3b085a96567b296063f8066b889934e57884d492,2712.999999999998,205,4.7800884509315295e-05,WXM
0x757cd07e731597d4a7574fb5204b8be32ab790c8,2710.4399999999996,206,4.7755779362118915e-05,WXM
0x959d4ab994469ef165bc03a1b3c686b86577d2ab,2698.138864933993,207,4.753904322624583e-05,WXM
0x75ce53507f60b59e21de781996e3d7368a97e5f2,2695.642567305633,208,4.7495060463756294e-05,WXM
0xf6ff6b06bc2f5a6076a0459b49bb1d209ef9ffc6,2680.3139489385335,209,4.722498249978538e-05,WXM
0x918ff0290bbbb303fc3a892f5854d81e26bb9a13,2668.596994533345,210,4.701853915871523e-05,WXM
0x4c2dca547e3fb2347f2054674724080e31e53d20,2665.9608452613047,211,4.697209232240778e-05,WXM
0xd76dd9fdf4443de81b0b1b4dd716d7e539e46d45,2650.0,212,4.6690875027528797e-05,WXM
0xedc5a0d3916aee4a01a0473e68c309196d340635,2604.014306621366,213,4.5880643985039714e-05,WXM
0x8bd7ce133f94b330d9a80c673b4948c3c87d931d,2593.0317071914587,214,4.568713938977209e-05,WXM
0xddecda9cce9cb5cbee3f79e1f77db79831978f57,2585.986999999999,215,4.556301729804304e-05,WXM
0xecba9c0bfd91f11e285ea673e465592f5e01e048,2580.3209152211516,216,4.5463185427739435e-05,WXM
0x7f97841e022b1aa8675b47e80ba5e4ee317ab7f2,2574.6901399999997,217,4.536397568352853e-05,WXM
0xde81f2ff6dd198f8c8d21923ca86c7c39cf79fdf,2571.003184121387,218,4.52990144774303e-05,WXM
0x7fba8124ccbbf9f4e1e294af29d9ec0e836364fa,2569.0147204255145,219,4.526397934161114e-05,WXM
0x227b095d4d03f5eb1de8643f2d18001f3a4be506,2547.8065128372427,220,4.4890307730267035e-05,WXM
0xbf482c99b1f5092679921de1585c22f74f2435f4,2544.7146154959446,221,4.483583097843288e-05,WXM
0xd501f00b115bf57a534cef1300350b83b81f9541,2541.97697,222,4.478759586004767e-05,WXM
0x9771aedbefadc348914cb66c061877c3ffd8b482,2522.7296753793407,223,4.444847396278305e-05,WXM
0xcc2b1063768fc2506088df0cd761be6e5a140b08,2514.1034902455312,224,4.4296487497859644e-05,WXM
0xbf5c89aa3bbf0870361df0fd8fb473f4808532bb,2506.991228189401,225,4.417117514358576e-05,WXM
